saos_id|date|court|case_number|type|saos_url
543456|2026-01-29|SO|III APa 29/25|Wyrok|https://www.saos.org.pl/judgments/543456
528097|2024-12-20|SO|XIV P 71/23|Wyrok|https://www.saos.org.pl/judgments/528097
528102|2024-12-13|SO|XXI P 37/23|Wyrok|https://www.saos.org.pl/judgments/528102
528101|2024-12-13|SO|XXI P 33/23|Wyrok|https://www.saos.org.pl/judgments/528101
493294|2022-03-28|SO|I ACa 1046/20|Wyrok|https://www.saos.org.pl/judgments/493294
376458|2019-03-05|SO|I ACa 497/18|Wyrok|https://www.saos.org.pl/judgments/376458
299771|2017-03-14|SO|I1 C 955/16|Wyrok|https://www.saos.org.pl/judgments/299771
248064|2016-05-05|SO|I ACa 1023/15|Wyrok|https://www.saos.org.pl/judgments/248064
185159|2015-10-01|SO|III Ca 475/15|Wyrok|https://www.saos.org.pl/judgments/185159
135147|2014-12-19|SO|I C 288/14|Wyrok|https://www.saos.org.pl/judgments/135147
