saos_id|date|court|case_number|type|saos_url
533542|2025-06-26|SO|I C 836/22|Wyrok|https://www.saos.org.pl/judgments/533542
379086|2018-09-25|SO|IV C 596/14|Wyrok|https://www.saos.org.pl/judgments/379086
291919|2017-05-10|SO|I C 111/11|Wyrok|https://www.saos.org.pl/judgments/291919
308007|2017-04-10|SO|I ACa 1427/16|Wyrok|https://www.saos.org.pl/judgments/308007
181751|2015-10-30|SO|I C 1284/15|Postanowienie|https://www.saos.org.pl/judgments/181751
173521|2015-05-29|SO|I ACa 526/14|Wyrok|https://www.saos.org.pl/judgments/173521
135193|2015-02-11|SO|IV Pa 4/15|Wyrok|https://www.saos.org.pl/judgments/135193
181898|2015-01-22|SO|I C 1733/12|Wyrok|https://www.saos.org.pl/judgments/181898
135147|2014-12-19|SO|I C 288/14|Wyrok|https://www.saos.org.pl/judgments/135147
148925|2014-10-21|SO|I C 831/11|Wyrok|https://www.saos.org.pl/judgments/148925
59659|2014-06-03|SO|I C 155/12|Wyrok|https://www.saos.org.pl/judgments/59659
104145|2014-01-22|SN|III CSK 96/13|Wyrok|https://www.saos.org.pl/judgments/104145
144421|2013-12-20|SO|I C 912/10|Wyrok|https://www.saos.org.pl/judgments/144421
146794|2013-11-05|SO|I C 538/10|Wyrok|https://www.saos.org.pl/judgments/146794
141794|2013-10-17|SO|I C 911/10|Wyrok|https://www.saos.org.pl/judgments/141794
139492|2013-06-27|SO|I C 462/11|Wyrok|https://www.saos.org.pl/judgments/139492
6377|2012-10-26|SO|I ACa 978/12|Wyrok|https://www.saos.org.pl/judgments/6377
58790|2012-10-12|SO|I C 452/12|Wyrok|https://www.saos.org.pl/judgments/58790
107535|2005-08-08|TK|Tw 30/05|Postanowienie|https://www.saos.org.pl/judgments/107535
