saos_id|date|court|case_number|type|saos_url
542771|2026-02-13|SO|VII U 1450/24|Wyrok|https://www.saos.org.pl/judgments/542771
541370|2025-12-03|SO|VII U 363/24|Wyrok|https://www.saos.org.pl/judgments/541370
538608|2025-11-12|SO|VII U 972/24|Wyrok|https://www.saos.org.pl/judgments/538608
543718|2025-10-22|SO|III AUa 899/25|Wyrok|https://www.saos.org.pl/judgments/543718
538606|2025-10-15|SO|VII U 695/23|Wyrok|https://www.saos.org.pl/judgments/538606
538544|2025-10-10|SO|VII U 684/23|Wyrok|https://www.saos.org.pl/judgments/538544
542789|2025-10-07|SO|VIII U 404/24|Uzasadnienie|https://www.saos.org.pl/judgments/542789
542672|2025-10-07|SO|VIII U 327/24|Uzasadnienie|https://www.saos.org.pl/judgments/542672
535369|2025-09-15|SO|VIII U 3046/24|Uzasadnienie|https://www.saos.org.pl/judgments/535369
537980|2025-09-11|SO|V U 372/23|Wyrok|https://www.saos.org.pl/judgments/537980
535294|2025-09-03|SO|VIII U 1394/25|Uzasadnienie|https://www.saos.org.pl/judgments/535294
535094|2025-09-01|SO|VIII U 1878/24|Uzasadnienie|https://www.saos.org.pl/judgments/535094
535104|2025-08-28|SO|VIII U 2559/24|Uzasadnienie|https://www.saos.org.pl/judgments/535104
535408|2025-08-27|SO|VII U 651/24|Wyrok|https://www.saos.org.pl/judgments/535408
533203|2025-07-18|SO|VII U 155/24|Wyrok|https://www.saos.org.pl/judgments/533203
535234|2025-07-14|SO|VIII U 753/24|Uzasadnienie|https://www.saos.org.pl/judgments/535234
535227|2025-07-08|SO|VIII U 319/24|Uzasadnienie|https://www.saos.org.pl/judgments/535227
535437|2025-07-01|SO|VIII U 303/24|Uzasadnienie|https://www.saos.org.pl/judgments/535437
535433|2025-07-01|SO|VIII U 300/24|Uzasadnienie|https://www.saos.org.pl/judgments/535433
535444|2025-06-27|SO|VIII U 310/24|Uzasadnienie|https://www.saos.org.pl/judgments/535444
533830|2025-06-26|SO|VIII U 322/24|Uzasadnienie|https://www.saos.org.pl/judgments/533830
533832|2025-06-25|SO|VIII U 333/24|Uzasadnienie|https://www.saos.org.pl/judgments/533832
535454|2025-06-20|SO|VIII U 719/24|Uzasadnienie|https://www.saos.org.pl/judgments/535454
533207|2025-06-10|SO|VII U 366/24|Wyrok|https://www.saos.org.pl/judgments/533207
535439|2025-06-04|SO|VIII U 3039/24|Uzasadnienie|https://www.saos.org.pl/judgments/535439
529395|2025-06-04|SO|VII U 265/24|Wyrok|https://www.saos.org.pl/judgments/529395
534588|2025-05-28|SO|VIII U 462/24|Uzasadnienie|https://www.saos.org.pl/judgments/534588
534581|2025-05-28|SO|VIII U 328/24|Uzasadnienie|https://www.saos.org.pl/judgments/534581
535307|2025-05-22|SO|VIII U 385/24|Uzasadnienie|https://www.saos.org.pl/judgments/535307
535305|2025-05-22|SO|VIII U 379/24|Uzasadnienie|https://www.saos.org.pl/judgments/535305
534916|2025-05-19|SO|VIII U 456/24|Uzasadnienie|https://www.saos.org.pl/judgments/534916
534913|2025-05-19|SO|VIII U 369/24|Uzasadnienie|https://www.saos.org.pl/judgments/534913
534480|2025-05-12|SO|VIII U 336/24|Uzasadnienie|https://www.saos.org.pl/judgments/534480
534589|2025-05-07|SO|VIII U 488/24|Uzasadnienie|https://www.saos.org.pl/judgments/534589
534584|2025-05-07|SO|VIII U 342/24|Uzasadnienie|https://www.saos.org.pl/judgments/534584
534479|2025-05-07|SO|VIII U 332/24|Uzasadnienie|https://www.saos.org.pl/judgments/534479
534577|2025-05-06|SO|VIII U 301/24|Uzasadnienie|https://www.saos.org.pl/judgments/534577
534596|2025-04-30|SO|VIII U 752/24|Uzasadnienie|https://www.saos.org.pl/judgments/534596
534586|2025-04-28|SO|VIII U 419/24|Uzasadnienie|https://www.saos.org.pl/judgments/534586
534485|2025-04-28|SO|VIII U 750/24|Uzasadnienie|https://www.saos.org.pl/judgments/534485
534477|2025-04-28|SO|VIII U 3043/24|Uzasadnienie|https://www.saos.org.pl/judgments/534477
530508|2025-04-17|SO|VIII U 470/24|Uzasadnienie|https://www.saos.org.pl/judgments/530508
533983|2025-04-14|SO|VIII U 397/24|Uzasadnienie|https://www.saos.org.pl/judgments/533983
540484|2025-02-11|SO|III AUa 212/24|Wyrok|https://www.saos.org.pl/judgments/540484
523888|2025-02-10|SO|V U 361/23|Uzasadnienie|https://www.saos.org.pl/judgments/523888
528954|2024-12-27|SO|V U 373/23|Wyrok|https://www.saos.org.pl/judgments/528954
520238|2024-12-16|SO|VII U 248/23|Wyrok|https://www.saos.org.pl/judgments/520238
531300|2024-11-21|SO|III AUa 440/23|Wyrok|https://www.saos.org.pl/judgments/531300
517429|2024-10-14|SO|VII U 1216/16|Wyrok|https://www.saos.org.pl/judgments/517429
512074|2024-07-30|SO|VII U 296/23|Wyrok|https://www.saos.org.pl/judgments/512074
512037|2024-07-30|SO|VII U 179/23|Wyrok|https://www.saos.org.pl/judgments/512037
512050|2024-07-26|SO|VII U 223/23|Wyrok|https://www.saos.org.pl/judgments/512050
512029|2024-07-18|SO|VII U 1727/23|Wyrok|https://www.saos.org.pl/judgments/512029
512064|2024-06-19|SO|VII U 265/23|Wyrok|https://www.saos.org.pl/judgments/512064
513867|2024-05-10|SO|VIII U 413/23|Uzasadnienie|https://www.saos.org.pl/judgments/513867
505204|2024-04-10|SO|III AUa 91/23|Wyrok|https://www.saos.org.pl/judgments/505204
513410|2024-03-28|SO|VIII U 167/23|Uzasadnienie|https://www.saos.org.pl/judgments/513410
512054|2024-03-22|SO|VII U 242/23|Wyrok|https://www.saos.org.pl/judgments/512054
513279|2024-03-01|SO|VIII U 137/23|Uzasadnienie|https://www.saos.org.pl/judgments/513279
513452|2024-02-28|SO|VIII U 175/23|Uzasadnienie|https://www.saos.org.pl/judgments/513452
513516|2024-01-31|SO|VIII U 190/23|Uzasadnienie|https://www.saos.org.pl/judgments/513516
513398|2024-01-31|SO|VIII U 165/23|Uzasadnienie|https://www.saos.org.pl/judgments/513398
513563|2024-01-26|SO|VIII U 202/23|Uzasadnienie|https://www.saos.org.pl/judgments/513563
513246|2024-01-23|SO|VIII U 134/23|Uzasadnienie|https://www.saos.org.pl/judgments/513246
513859|2024-01-05|SO|VIII U 382/23|Uzasadnienie|https://www.saos.org.pl/judgments/513859
513548|2023-12-19|SO|VIII U 197/23|Uzasadnienie|https://www.saos.org.pl/judgments/513548
513553|2023-12-15|SO|VIII U 199/23|Uzasadnienie|https://www.saos.org.pl/judgments/513553
513291|2023-11-09|SO|VIII U 138/23|Uzasadnienie|https://www.saos.org.pl/judgments/513291
514113|2023-10-12|SO|VIII U 803/23|Uzasadnienie|https://www.saos.org.pl/judgments/514113
540291|2023-10-02|SO|I C 820/22|Wyrok|https://www.saos.org.pl/judgments/540291
511966|2023-09-21|SO|VII U 1344/22|Wyrok|https://www.saos.org.pl/judgments/511966
514122|2023-08-24|SO|VIII U 814/23|Uzasadnienie|https://www.saos.org.pl/judgments/514122
492071|2023-07-10|SO|VIII U 2993/19|Uzasadnienie|https://www.saos.org.pl/judgments/492071
505198|2023-07-05|SO|III AUa 886/21|Wyrok|https://www.saos.org.pl/judgments/505198
510472|2023-06-22|SO|V U 387/22|Wyrok|https://www.saos.org.pl/judgments/510472
491943|2023-06-19|SO|VIII U 171/23|Uzasadnienie|https://www.saos.org.pl/judgments/491943
489663|2023-06-12|SO|VIII U 139/23|Uzasadnienie|https://www.saos.org.pl/judgments/489663
493243|2023-05-19|SO|V U 720/22|Wyrok|https://www.saos.org.pl/judgments/493243
505235|2023-03-30|SO|III AUz 182/22|Postanowienie|https://www.saos.org.pl/judgments/505235
489331|2023-03-21|SO|IV U 251/22|Wyrok|https://www.saos.org.pl/judgments/489331
484152|2022-12-13|SO|IV Ka 559/22|Uzasadnienie|https://www.saos.org.pl/judgments/484152
481316|2022-12-08|SO|VII U 1219/16|Wyrok|https://www.saos.org.pl/judgments/481316
479464|2022-12-08|SO|VIII U 5032/19|Uzasadnienie|https://www.saos.org.pl/judgments/479464
479098|2022-12-08|SO|VIII U 813/22|Zarządzenie|https://www.saos.org.pl/judgments/479098
482944|2022-12-06|SO|III AUa 607/21|Wyrok|https://www.saos.org.pl/judgments/482944
478932|2022-12-06|SO|VIII U 2705/20|Zarządzenie|https://www.saos.org.pl/judgments/478932
481644|2022-11-30|SO|III AUa 466/21|Wyrok|https://www.saos.org.pl/judgments/481644
487295|2022-11-29|SO|III AUa 554/21|Wyrok|https://www.saos.org.pl/judgments/487295
481643|2022-11-23|SO|III AUa 463/21|Wyrok|https://www.saos.org.pl/judgments/481643
478913|2022-11-17|SO|VIII U 1922/20|Zarządzenie|https://www.saos.org.pl/judgments/478913
482942|2022-11-16|SO|III AUa 384/21|Wyrok|https://www.saos.org.pl/judgments/482942
477579|2022-11-16|SO|VII U 247/20|Wyrok|https://www.saos.org.pl/judgments/477579
481627|2022-11-09|SO|III AUa 1221/20|Wyrok|https://www.saos.org.pl/judgments/481627
476124|2022-09-09|SO|VIII U 2825/20|Uzasadnienie|https://www.saos.org.pl/judgments/476124
525744|2022-09-01|SO|III AUa 1120/20|Wyrok|https://www.saos.org.pl/judgments/525744
474659|2022-08-24|SO|VIII U 2689/20|Uzasadnienie|https://www.saos.org.pl/judgments/474659
474665|2022-08-22|SO|VIII U 2782/20|Uzasadnienie|https://www.saos.org.pl/judgments/474665
474656|2022-08-22|SO|VIII U 2610/20|Uzasadnienie|https://www.saos.org.pl/judgments/474656
474667|2022-08-10|SO|VIII U 2784/20|Uzasadnienie|https://www.saos.org.pl/judgments/474667
475121|2022-07-19|SO|VIII U 2708/20|Zarządzenie|https://www.saos.org.pl/judgments/475121
475119|2022-07-19|SO|VIII U 2672/20|Zarządzenie|https://www.saos.org.pl/judgments/475119
475115|2022-07-12|SO|VIII U 2537/21|Uzasadnienie|https://www.saos.org.pl/judgments/475115
471565|2022-07-12|SO|III AUa 63/21|Wyrok|https://www.saos.org.pl/judgments/471565
471207|2022-06-23|SO|VIII U 2617/20|Uzasadnienie|https://www.saos.org.pl/judgments/471207
469748|2022-06-23|SO|VIII U 2607/20|Uzasadnienie|https://www.saos.org.pl/judgments/469748
470818|2022-06-22|SO|VIII U 2696/20|Uzasadnienie|https://www.saos.org.pl/judgments/470818
470740|2022-06-22|SO|VIII U 2742/20|Uzasadnienie|https://www.saos.org.pl/judgments/470740
471165|2022-05-12|SO|VII U 1214/16|Wyrok|https://www.saos.org.pl/judgments/471165
464944|2022-05-10|SO|VIII U 961/21|Zarządzenie|https://www.saos.org.pl/judgments/464944
463441|2022-03-28|SO|VIII U 2710/20|Uzasadnienie|https://www.saos.org.pl/judgments/463441
465951|2022-02-16|SO|IV U 48/22|Wyrok|https://www.saos.org.pl/judgments/465951
461263|2022-02-11|SO|VIII U 2683/20|Uzasadnienie|https://www.saos.org.pl/judgments/461263
460606|2022-02-09|SO|III AUa 1158/20|Wyrok|https://www.saos.org.pl/judgments/460606
455479|2022-01-20|SO|VIII U 1912/20|Uzasadnienie|https://www.saos.org.pl/judgments/455479
458721|2021-12-31|SO|VIII U 881/21|Zarządzenie|https://www.saos.org.pl/judgments/458721
453658|2021-12-13|SO|VIII U 1914/20|Uzasadnienie|https://www.saos.org.pl/judgments/453658
454987|2021-09-23|SO|VII U 4704/19|Wyrok|https://www.saos.org.pl/judgments/454987
519090|2021-08-25|SO|VIII U 965/21|Wyrok|https://www.saos.org.pl/judgments/519090
448605|2021-08-10|SO|IV P 129/21|Wyrok|https://www.saos.org.pl/judgments/448605
448762|2021-08-04|SO|VII U 1269/16|Wyrok|https://www.saos.org.pl/judgments/448762
448757|2021-08-04|SO|VII U 1213/16|Wyrok|https://www.saos.org.pl/judgments/448757
450159|2021-07-29|SO|VIII U 4818/19|Zarządzenie|https://www.saos.org.pl/judgments/450159
442418|2021-06-30|SO|III AUa 378/21|Wyrok|https://www.saos.org.pl/judgments/442418
441053|2021-06-16|SO|VIII U 1818/20|Zarządzenie|https://www.saos.org.pl/judgments/441053
436153|2021-03-31|SO|III AUa 555/20|Wyrok|https://www.saos.org.pl/judgments/436153
439313|2021-03-22|SO|VIII U 742/20|Zarządzenie|https://www.saos.org.pl/judgments/439313
466302|2021-03-11|SO|IV U 167/20|Wyrok|https://www.saos.org.pl/judgments/466302
466301|2021-03-11|SO|IV U 119/20|Wyrok|https://www.saos.org.pl/judgments/466301
466235|2021-03-11|SO|IV U 172/20|Wyrok|https://www.saos.org.pl/judgments/466235
466232|2021-03-11|SO|IV U 114/20|Wyrok|https://www.saos.org.pl/judgments/466232
466231|2021-03-11|SO|IV U 113/20|Wyrok|https://www.saos.org.pl/judgments/466231
466006|2021-03-11|SO|IV U 109/20|Wyrok|https://www.saos.org.pl/judgments/466006
466573|2021-03-09|SO|IV U 173/20|Wyrok|https://www.saos.org.pl/judgments/466573
466236|2021-03-09|SO|IV U 189/20|Wyrok|https://www.saos.org.pl/judgments/466236
466234|2021-03-09|SO|IV U 171/20|Wyrok|https://www.saos.org.pl/judgments/466234
465936|2021-02-11|SO|IV U 108/20|Wyrok|https://www.saos.org.pl/judgments/465936
462740|2021-01-27|SO|III AUa 598/19|Wyrok|https://www.saos.org.pl/judgments/462740
466118|2021-01-26|SO|IV U 273/20|Wyrok|https://www.saos.org.pl/judgments/466118
466117|2021-01-26|SO|IV U 242/20|Wyrok|https://www.saos.org.pl/judgments/466117
466116|2021-01-26|SO|IV U 190/20|Wyrok|https://www.saos.org.pl/judgments/466116
466115|2021-01-26|SO|IV U 187/20|Wyrok|https://www.saos.org.pl/judgments/466115
466016|2021-01-26|SO|IV U 265/20|Wyrok|https://www.saos.org.pl/judgments/466016
466015|2021-01-26|SO|IV U 262/20|Wyrok|https://www.saos.org.pl/judgments/466015
466014|2021-01-26|SO|IV U 192/20|Wyrok|https://www.saos.org.pl/judgments/466014
466011|2021-01-26|SO|IV U 174/20|Wyrok|https://www.saos.org.pl/judgments/466011
465945|2021-01-26|SO|IV U 158/20|Wyrok|https://www.saos.org.pl/judgments/465945
465942|2021-01-26|SO|IV U 132/20|Wyrok|https://www.saos.org.pl/judgments/465942
465941|2021-01-26|SO|IV U 131/20|Wyrok|https://www.saos.org.pl/judgments/465941
465939|2021-01-26|SO|IV U 120/20|Wyrok|https://www.saos.org.pl/judgments/465939
465938|2021-01-26|SO|IV U 118/20|Wyrok|https://www.saos.org.pl/judgments/465938
465937|2021-01-26|SO|IV U 111/20|Wyrok|https://www.saos.org.pl/judgments/465937
421071|2020-09-16|SO|III AUa 159/20|Wyrok|https://www.saos.org.pl/judgments/421071
421070|2020-09-10|SO|III AUa 133/20|Wyrok|https://www.saos.org.pl/judgments/421070
427070|2020-07-01|SO|VIII U 2068/19|Wyrok|https://www.saos.org.pl/judgments/427070
412699|2020-03-26|SO|VII U 221/16|Wyrok|https://www.saos.org.pl/judgments/412699
417299|2020-03-05|SO|III AUa 360/19|Uzasadnienie|https://www.saos.org.pl/judgments/417299
473904|2020-02-12|SO|VI U 2399/19|Uzasadnienie|https://www.saos.org.pl/judgments/473904
