saos_id|date|court|case_number|type|saos_url
533542|2025-06-26|SO|I C 836/22|Wyrok|https://www.saos.org.pl/judgments/533542
544836|2024-03-01|SO|II C 992/22|Wyrok|https://www.saos.org.pl/judgments/544836
493559|2023-11-06|SO|I ACa 1341/21|Wyrok|https://www.saos.org.pl/judgments/493559
488783|2022-08-11|SO|III Ca 760/21|Uzasadnienie|https://www.saos.org.pl/judgments/488783
497425|2022-03-31|SO|I C 3/17|Wyrok|https://www.saos.org.pl/judgments/497425
482712|2021-10-21|SO|III AUa 1408/19|Uzasadnienie|https://www.saos.org.pl/judgments/482712
458788|2021-09-22|SO|V ACa 333/21|Wyrok|https://www.saos.org.pl/judgments/458788
451276|2021-04-08|SO|II Ca 867/20|Wyrok|https://www.saos.org.pl/judgments/451276
483507|2021-02-17|SO|III AUa 1004/19|Uzasadnienie|https://www.saos.org.pl/judgments/483507
482717|2021-02-17|SO|III AUa 67/19|Uzasadnienie|https://www.saos.org.pl/judgments/482717
470379|2020-10-21|SO|III AUa 309/19|Uzasadnienie|https://www.saos.org.pl/judgments/470379
465746|2020-08-13|SO|III AUa 308/19|Uzasadnienie|https://www.saos.org.pl/judgments/465746
456310|2020-07-28|SO|III AUa 1344/19|Uzasadnienie|https://www.saos.org.pl/judgments/456310
420559|2020-07-01|SO|V U 1156/19|Wyrok|https://www.saos.org.pl/judgments/420559
420558|2020-07-01|SO|V U 1145/19|Wyrok|https://www.saos.org.pl/judgments/420558
399694|2019-11-13|SO|V ACa 229/19|Wyrok|https://www.saos.org.pl/judgments/399694
390883|2019-07-03|SO|V ACa 448/18|Wyrok|https://www.saos.org.pl/judgments/390883
408083|2019-06-13|SO|III AUa 74/19|Wyrok|https://www.saos.org.pl/judgments/408083
389780|2019-06-05|SO|V ACa 525/18|Wyrok|https://www.saos.org.pl/judgments/389780
379693|2019-03-20|SO|V ACa 155/18|Wyrok|https://www.saos.org.pl/judgments/379693
382157|2019-03-05|SO|II C 153/18|Zarządzenie|https://www.saos.org.pl/judgments/382157
447178|2019-02-14|SO|III AUa 2201/17|Wyrok|https://www.saos.org.pl/judgments/447178
377047|2019-02-08|SO|I C 264/15|Zarządzenie|https://www.saos.org.pl/judgments/377047
391750|2019-01-31|SO|III AUa 2010/17|Wyrok|https://www.saos.org.pl/judgments/391750
421139|2019-01-24|SO|III AUa 2095/17|Wyrok|https://www.saos.org.pl/judgments/421139
395257|2019-01-24|SO|I ACa 225/18|Wyrok|https://www.saos.org.pl/judgments/395257
370399|2018-12-20|SO|III AUa 737/18|Wyrok|https://www.saos.org.pl/judgments/370399
421075|2018-12-18|SO|III AUa 1886/17|Wyrok|https://www.saos.org.pl/judgments/421075
374167|2018-12-11|SO|V ACa 1346/17|Wyrok|https://www.saos.org.pl/judgments/374167
365900|2018-12-06|SO|I C 213/14|Wyrok|https://www.saos.org.pl/judgments/365900
366137|2018-11-15|SO|III AUa 928/18|Wyrok|https://www.saos.org.pl/judgments/366137
376446|2018-11-05|SO|I ACa 459/18|Wyrok|https://www.saos.org.pl/judgments/376446
490139|2018-10-10|SO|III AUa 2002/17|Wyrok|https://www.saos.org.pl/judgments/490139
372971|2018-10-01|SO|V ACa 660/17|Wyrok|https://www.saos.org.pl/judgments/372971
379086|2018-09-25|SO|IV C 596/14|Wyrok|https://www.saos.org.pl/judgments/379086
396597|2018-09-17|SO|V ACa 667/17|Wyrok|https://www.saos.org.pl/judgments/396597
372505|2018-09-17|SO|V ACa 363/18|Wyrok|https://www.saos.org.pl/judgments/372505
386411|2018-09-06|SO|V ACa 1382/17|Wyrok|https://www.saos.org.pl/judgments/386411
461813|2018-07-11|SO|III AUa 1393/17|Wyrok|https://www.saos.org.pl/judgments/461813
378472|2018-07-05|SO|III AUa 1447/17|Wyrok|https://www.saos.org.pl/judgments/378472
391986|2018-06-20|SO|III AUa 1592/17|Wyrok|https://www.saos.org.pl/judgments/391986
345339|2018-06-18|SO|I ACa 342/16|Wyrok|https://www.saos.org.pl/judgments/345339
343886|2018-05-24|SO|I ACa 2119/16|Wyrok|https://www.saos.org.pl/judgments/343886
