saos_id|date|court|case_number|type|saos_url
539364|2025-07-17|SO|III AUa 812/24|Uzasadnienie|https://www.saos.org.pl/judgments/539364
526991|2025-02-26|SO|III AUa 618/24|Wyrok|https://www.saos.org.pl/judgments/526991
491628|2023-06-28|SO|I C 362/22|Wyrok|https://www.saos.org.pl/judgments/491628
491393|2022-11-04|SO|III Ca 534/21|Uzasadnienie|https://www.saos.org.pl/judgments/491393
461831|2022-03-18|SO|III Ca 1933/20|Uzasadnienie|https://www.saos.org.pl/judgments/461831
464078|2021-07-12|SO|I C 231/21|Wyrok|https://www.saos.org.pl/judgments/464078
421266|2020-07-31|SO|III AUa 397/20|Wyrok|https://www.saos.org.pl/judgments/421266
388789|2019-01-29|SO|III AUa 915/17|Wyrok|https://www.saos.org.pl/judgments/388789
345242|2018-05-08|SO|III AUa 406/18|Wyrok|https://www.saos.org.pl/judgments/345242
321685|2017-12-20|SO|V ACa 983/17|Wyrok|https://www.saos.org.pl/judgments/321685
276464|2016-11-21|SO|III U 464/16|Wyrok|https://www.saos.org.pl/judgments/276464
51897|2013-10-11|SO|I ACa 841/13|Wyrok|https://www.saos.org.pl/judgments/51897
