saos_id|date|court|case_number|type|saos_url
485240|2022-08-11|SO|II AKa 68/22|Uzasadnienie|https://www.saos.org.pl/judgments/485240
443050|2021-02-10|SO|IX Ka 8/21|Wyrok|https://www.saos.org.pl/judgments/443050
397492|2019-11-25|SO|VI Gz 244/19|Postanowienie|https://www.saos.org.pl/judgments/397492
344101|2018-05-09|SO|III K 206/17|Wyrok|https://www.saos.org.pl/judgments/344101
310998|2017-09-20|SO|II Ca 679/17|Wyrok|https://www.saos.org.pl/judgments/310998
285046|2017-04-06|SO|I ACa 1301/16|Wyrok|https://www.saos.org.pl/judgments/285046
227580|2016-05-10|SO|XVII Ka 312/16|Wyrok|https://www.saos.org.pl/judgments/227580
398061|2016-04-19|SO|V ACa 699/15|Wyrok|https://www.saos.org.pl/judgments/398061
221341|2015-07-08|SO|II AKa 220/15|Wyrok|https://www.saos.org.pl/judgments/221341
27234|2013-11-21|SO|V ACz 1148/13|Postanowienie|https://www.saos.org.pl/judgments/27234
13020|2013-06-06|SO|V ACz 458/13|Postanowienie|https://www.saos.org.pl/judgments/13020
137415|2013-02-28|SO|II AKa 19/13|Wyrok|https://www.saos.org.pl/judgments/137415
