saos_id|date|court|case_number|type|saos_url
429639|2020-11-06|SO|III K 24/19|Wyrok|https://www.saos.org.pl/judgments/429639
355591|2018-03-28|SO|III K 150/17|Wyrok|https://www.saos.org.pl/judgments/355591
