saos_id|date|court|case_number|type|score|saos_url
127405|2014-11-20|SO|II Ca 1463/14|Wyrok|40|https://www.saos.org.pl/judgments/127405
141223|2013-10-30|SO|I Ca 277/13|Wyrok|40|https://www.saos.org.pl/judgments/141223
