saos_id|date|court|case_number|type|saos_url
489422|2023-04-14|SO|II AKa 439/21|Wyrok|https://www.saos.org.pl/judgments/489422
454293|2021-12-06|SO|II Ka 543/21|Wyrok|https://www.saos.org.pl/judgments/454293
397716|2019-10-08|SO|II AKa 52/19|Wyrok|https://www.saos.org.pl/judgments/397716
394618|2019-04-08|SO|V Ka 1604/18|Uzasadnienie|https://www.saos.org.pl/judgments/394618
371035|2018-06-29|SO|II AKa 115/18|Wyrok|https://www.saos.org.pl/judgments/371035
310414|2017-06-29|SO|II AKa 203/17|Wyrok|https://www.saos.org.pl/judgments/310414
265661|2016-12-27|SO|V Ka 677/15|Wyrok|https://www.saos.org.pl/judgments/265661
253799|2016-09-21|SO|XVII Ka 840/16|Wyrok|https://www.saos.org.pl/judgments/253799
249417|2016-07-14|SO|VI Ka 241/16|Wyrok|https://www.saos.org.pl/judgments/249417
233299|2016-06-10|SO|II Ka 239/16|Wyrok|https://www.saos.org.pl/judgments/233299
180080|2015-05-07|SO|VI Ka 132/15|Wyrok|https://www.saos.org.pl/judgments/180080
179399|2015-03-24|SO|II AKa 286/14|Wyrok|https://www.saos.org.pl/judgments/179399
70709|2014-09-11|SO|VI Ka 202/14|Wyrok|https://www.saos.org.pl/judgments/70709
57994|2014-07-09|SO|II AKa 187/14|Wyrok|https://www.saos.org.pl/judgments/57994
58170|2014-06-05|SO|VI Ka 131/14|Wyrok|https://www.saos.org.pl/judgments/58170
147860|2014-01-15|SO|II AKa 202/13|Wyrok|https://www.saos.org.pl/judgments/147860
136703|2012-12-06|SO|II AKa 337/12|Wyrok|https://www.saos.org.pl/judgments/136703
