saos_id|date|court|case_number|type|saos_url
540971|2025-10-16|SO|VII Ka 490/25|Wyrok|https://www.saos.org.pl/judgments/540971
524493|2025-03-31|SO|III K 64/24|Wyrok|https://www.saos.org.pl/judgments/524493
506960|2024-09-10|SO|III K 35/24|Wyrok|https://www.saos.org.pl/judgments/506960
506848|2024-03-14|SO|III K 103/23|Wyrok|https://www.saos.org.pl/judgments/506848
481348|2022-06-13|SO|III K 1/22|Wyrok|https://www.saos.org.pl/judgments/481348
473149|2022-03-25|SO|III K 829/18|Uzasadnienie|https://www.saos.org.pl/judgments/473149
458609|2021-01-14|SO|III K 155/19|Uzasadnienie|https://www.saos.org.pl/judgments/458609
415796|2020-05-26|SO|II K 8/20|Wyrok|https://www.saos.org.pl/judgments/415796
411238|2018-10-11|SO|II AKa 133/18|Uzasadnienie|https://www.saos.org.pl/judgments/411238
340735|2018-03-14|SO|IV K 579/17|Wyrok|https://www.saos.org.pl/judgments/340735
312456|2017-03-28|SO|II K 406/16|Wyrok|https://www.saos.org.pl/judgments/312456
397082|2017-02-08|SO|II AKa 244/16|Uzasadnienie|https://www.saos.org.pl/judgments/397082
305481|2017-01-13|SO|II K 256/16|Wyrok|https://www.saos.org.pl/judgments/305481
297512|2016-04-14|SO|IX Ka 6/16|Wyrok|https://www.saos.org.pl/judgments/297512
298293|2016-03-31|SO|IX Ka 8/16|Wyrok|https://www.saos.org.pl/judgments/298293
