saos_id|date|court|case_number|type|saos_url
540517|2026-01-19|SO|XII K 285/25|Uzasadnienie|https://www.saos.org.pl/judgments/540517
542543|2026-01-15|SO|VII Ka 931/25|Wyrok|https://www.saos.org.pl/judgments/542543
540518|2025-12-19|SO|XII K 335/25|Wyrok|https://www.saos.org.pl/judgments/540518
540159|2025-12-18|SO|II K 217/25|Wyrok|https://www.saos.org.pl/judgments/540159
540242|2025-12-11|SO|XII K 372/25|Wyrok|https://www.saos.org.pl/judgments/540242
540203|2025-12-11|SO|XII K 292/25|Wyrok|https://www.saos.org.pl/judgments/540203
540122|2025-11-24|SO|XII K 211/25|Wyrok|https://www.saos.org.pl/judgments/540122
543181|2025-11-21|SO|II K 637/25|Wyrok|https://www.saos.org.pl/judgments/543181
539748|2025-11-20|SO|VI Ka 1188/25|Uzasadnienie|https://www.saos.org.pl/judgments/539748
539324|2025-11-19|SO|II AKa 227/25|Uzasadnienie|https://www.saos.org.pl/judgments/539324
543184|2025-11-14|SO|II K 685/25|Uzasadnienie|https://www.saos.org.pl/judgments/543184
543183|2025-11-14|SO|II K 685/25|Wyrok|https://www.saos.org.pl/judgments/543183
542973|2025-11-14|SO|XII K 50/25|Wyrok|https://www.saos.org.pl/judgments/542973
535627|2025-10-01|SO|XII K 138/25|Wyrok|https://www.saos.org.pl/judgments/535627
540438|2025-09-22|SO|VI K 76/25|Wyrok|https://www.saos.org.pl/judgments/540438
535389|2025-09-17|SO|II Ka 306/25|Wyrok|https://www.saos.org.pl/judgments/535389
535628|2025-09-02|SO|XII K 172/25|Wyrok|https://www.saos.org.pl/judgments/535628
532398|2025-07-28|SO|II Ka 176/25|Wyrok|https://www.saos.org.pl/judgments/532398
540435|2025-07-03|SO|VI K 207/24|Wyrok|https://www.saos.org.pl/judgments/540435
529350|2025-06-30|SO|II K 731/24|Uzasadnienie|https://www.saos.org.pl/judgments/529350
532861|2025-06-23|SO|XII K 341/24|Wyrok|https://www.saos.org.pl/judgments/532861
531636|2025-06-05|SO|II K 1202/24|Wyrok|https://www.saos.org.pl/judgments/531636
538934|2025-05-22|SO|II K 998/24|Wyrok|https://www.saos.org.pl/judgments/538934
