saos_id|date|court|case_number|type|saos_url
489704|2023-02-07|SO|II AKz 523/22|Postanowienie|https://www.saos.org.pl/judgments/489704
494172|2022-11-29|SO|I ACa 422/21|Wyrok|https://www.saos.org.pl/judgments/494172
470484|2022-08-08|SO|II AKz 517/22|Postanowienie|https://www.saos.org.pl/judgments/470484
470482|2022-07-15|SO|II AKz 465/22|Postanowienie|https://www.saos.org.pl/judgments/470482
456516|2022-02-09|SO|V Kz 108/22|Postanowienie|https://www.saos.org.pl/judgments/456516
449743|2021-09-24|SO|V Kz 973/21|Postanowienie|https://www.saos.org.pl/judgments/449743
446683|2021-08-27|SO|V Kz 882/21|Postanowienie|https://www.saos.org.pl/judgments/446683
443024|2021-06-11|SO|V Kz 572/21|Postanowienie|https://www.saos.org.pl/judgments/443024
442070|2021-05-14|SO|V Kz 457/21|Postanowienie|https://www.saos.org.pl/judgments/442070
437328|2021-04-09|SO|V Kz 323/21|Postanowienie|https://www.saos.org.pl/judgments/437328
433481|2021-03-10|SO|V Kz 207/21|Postanowienie|https://www.saos.org.pl/judgments/433481
432614|2021-02-19|SO|V Kz 141/21|Postanowienie|https://www.saos.org.pl/judgments/432614
432613|2021-02-19|SO|V Kz 134/21|Postanowienie|https://www.saos.org.pl/judgments/432613
444120|2020-12-04|SO|II AKz 1315/20|Postanowienie|https://www.saos.org.pl/judgments/444120
425719|2020-10-23|SO|V Kz 906/20|Postanowienie|https://www.saos.org.pl/judgments/425719
421369|2020-10-07|SO|V Kz 837/20|Postanowienie|https://www.saos.org.pl/judgments/421369
408678|2020-04-08|SO|V Kz 299/20|Postanowienie|https://www.saos.org.pl/judgments/408678
408097|2020-01-29|SO|IX C 1463/18|Zarządzenie|https://www.saos.org.pl/judgments/408097
444212|2019-10-15|SO|II AKz 944/19|Postanowienie|https://www.saos.org.pl/judgments/444212
406081|2019-07-25|SO|V ACa 141/19|Wyrok|https://www.saos.org.pl/judgments/406081
326074|2017-12-14|SO|VII Kz 552/17|Postanowienie|https://www.saos.org.pl/judgments/326074
344495|2017-08-11|SO|II AKa 173/17|Wyrok|https://www.saos.org.pl/judgments/344495
294487|2017-07-26|SO|V Kz 532/17|Postanowienie|https://www.saos.org.pl/judgments/294487
439827|2017-05-05|SO|II AKz 283/17|Postanowienie|https://www.saos.org.pl/judgments/439827
240530|2016-08-03|SO|V Kz 589/16|Postanowienie|https://www.saos.org.pl/judgments/240530
310193|2016-06-01|SO|II AKz 166/16|Postanowienie|https://www.saos.org.pl/judgments/310193
232371|2016-04-27|SO|I ACa 1024/15|Wyrok|https://www.saos.org.pl/judgments/232371
444400|2015-12-02|SO|II AKz 678/15|Postanowienie|https://www.saos.org.pl/judgments/444400
206660|2015-10-27|TK|K 5/14|Wyrok|https://www.saos.org.pl/judgments/206660
171658|2015-06-29|SO|XII Ko 41/14|Uzasadnienie|https://www.saos.org.pl/judgments/171658
131343|2015-02-13|SO|IX Ka 1694/14|Wyrok|https://www.saos.org.pl/judgments/131343
416973|2015-01-08|SO|II AKz 811/14|Postanowienie|https://www.saos.org.pl/judgments/416973
444176|2014-11-26|SO|II AKz 717/14|Postanowienie|https://www.saos.org.pl/judgments/444176
444161|2014-10-15|SO|II AKz 626/14|Postanowienie|https://www.saos.org.pl/judgments/444161
160166|2014-05-20|TK|SK 13/13|Wyrok|https://www.saos.org.pl/judgments/160166
142115|2013-12-12|SO|II AKz 492/13|Postanowienie|https://www.saos.org.pl/judgments/142115
140484|2013-09-26|SO|II AKz 644/13|Postanowienie|https://www.saos.org.pl/judgments/140484
20113|2013-09-06|SO|II Kz 155/13|Postanowienie|https://www.saos.org.pl/judgments/20113
111658|2013-04-23|TK|SK 13/13|Postanowienie|https://www.saos.org.pl/judgments/111658
111756|2013-03-13|TK|Ts 45/10|Postanowienie|https://www.saos.org.pl/judgments/111756
137492|2012-11-14|SO|II AKa 308/12|Wyrok|https://www.saos.org.pl/judgments/137492
111092|2012-07-02|TK|Ts 45/10|Postanowienie|https://www.saos.org.pl/judgments/111092
136014|2012-01-05|SO|II AKz 3/12|Postanowienie|https://www.saos.org.pl/judgments/136014
84119|2006-02-23|SN|SNO 2/06|Wyrok|https://www.saos.org.pl/judgments/84119
