saos_id|date|court|case_number|type|saos_url
353786|2017-11-23|KIO|KIO 2356/17|Wyrok|https://www.saos.org.pl/judgments/353786
110912|2012-07-25|TK|K 14/10|Wyrok|https://www.saos.org.pl/judgments/110912
94206|2011-02-10|SN|WZ 5/11|Postanowienie|https://www.saos.org.pl/judgments/94206
93994|2011-01-27|SN|I KZP 23/10|Uchwała|https://www.saos.org.pl/judgments/93994
86356|2007-07-26|SN|I KZP 20/07|Postanowienie|https://www.saos.org.pl/judgments/86356
108109|2007-05-16|TK|P 23/06|Postanowienie|https://www.saos.org.pl/judgments/108109
107189|2005-03-14|TK|K 35/04|Wyrok|https://www.saos.org.pl/judgments/107189
82940|2004-10-29|SN|I KZP 19/04|Uchwała|https://www.saos.org.pl/judgments/82940
81591|2002-09-26|SN|I KZP 32/02|Uchwała|https://www.saos.org.pl/judgments/81591
205969|1999-06-01|TK|SK 20/98|Wyrok|https://www.saos.org.pl/judgments/205969
