saos_id|date|court|case_number|type|score|saos_url
206276|2010-03-20|TK|Ts 30/08|Postanowienie|80|https://www.saos.org.pl/judgments/206276
206224|2009-09-02|TK|Ts 30/08|Postanowienie|80|https://www.saos.org.pl/judgments/206224
244905|2016-03-17|SN|V KK 34/16|Wyrok|78|https://www.saos.org.pl/judgments/244905
244166|2015-12-16|SN|V KK 194/15|Wyrok|78|https://www.saos.org.pl/judgments/244166
243828|2015-11-19|SN|II KK 212/15|Wyrok|78|https://www.saos.org.pl/judgments/243828
104028|2014-01-10|SN|III KK 251/13|Wyrok|78|https://www.saos.org.pl/judgments/104028
102439|2013-07-10|SN|IV KK 87/13|Wyrok|78|https://www.saos.org.pl/judgments/102439
101135|2013-03-21|SN|II KK 348/12|Wyrok|78|https://www.saos.org.pl/judgments/101135
100609|2013-02-07|SN|II KK 51/12|Wyrok|78|https://www.saos.org.pl/judgments/100609
99942|2012-12-05|SN|III KK 122/12|Wyrok|78|https://www.saos.org.pl/judgments/99942
97043|2012-02-02|SN|II KK 5/12|Wyrok|78|https://www.saos.org.pl/judgments/97043
83878|2005-11-24|SN|WK 22/05|Wyrok|78|https://www.saos.org.pl/judgments/83878
83701|2005-08-31|SN|V KK 58/05|Wyrok|78|https://www.saos.org.pl/judgments/83701
167941|2015-01-22|SN|II KZ 3/15|Postanowienie|69|https://www.saos.org.pl/judgments/167941
166380|2014-07-17|SN|V KZ 26/14|Postanowienie|69|https://www.saos.org.pl/judgments/166380
166165|2014-06-26|SN|IV KK 141/14|Postanowienie|69|https://www.saos.org.pl/judgments/166165
104664|2014-03-12|SN|II KK 33/14|Postanowienie|69|https://www.saos.org.pl/judgments/104664
104454|2014-02-13|SN|V KK 281/13|Postanowienie|69|https://www.saos.org.pl/judgments/104454
104327|2014-02-04|SN|II KK 290/13|Postanowienie|69|https://www.saos.org.pl/judgments/104327
103660|2013-11-27|SN|IV KK 240/13|Postanowienie|69|https://www.saos.org.pl/judgments/103660
102608|2013-08-07|SN|SNO 17/13|Postanowienie|69|https://www.saos.org.pl/judgments/102608
102607|2013-08-07|SN|SNO 17/13|Postanowienie|69|https://www.saos.org.pl/judgments/102607
102304|2013-06-25|SN|V KZ 43/13|Postanowienie|69|https://www.saos.org.pl/judgments/102304
101269|2013-03-26|SN|V KZ 15/13|Postanowienie|69|https://www.saos.org.pl/judgments/101269
100346|2013-01-15|SN|II KK 1/13|Postanowienie|69|https://www.saos.org.pl/judgments/100346
100268|2013-01-10|SN|III KK 123/12|Postanowienie|69|https://www.saos.org.pl/judgments/100268
99796|2012-11-22|SN|V KZ 70/12|Postanowienie|69|https://www.saos.org.pl/judgments/99796
91214|2009-11-09|SN|III KK 346/09|Postanowienie|69|https://www.saos.org.pl/judgments/91214
91073|2009-10-13|SN|WD 7/09|Postanowienie|69|https://www.saos.org.pl/judgments/91073
89946|2009-03-25|SN|IV KZ 13/09|Postanowienie|69|https://www.saos.org.pl/judgments/89946
89343|2008-12-12|SN|IV KZ 82/08|Postanowienie|69|https://www.saos.org.pl/judgments/89343
83640|2005-07-21|SN|V KZ 27/05|Postanowienie|69|https://www.saos.org.pl/judgments/83640
518582|2024-06-19|SO|II AKa 50/24|Wyrok|56|https://www.saos.org.pl/judgments/518582
501150|2022-12-22|SO|II AKa 465/22|Wyrok|56|https://www.saos.org.pl/judgments/501150
464093|2022-02-22|SO|II AKa 287/21|Wyrok|56|https://www.saos.org.pl/judgments/464093
428369|2020-11-17|SO|V ACa 260/20|Wyrok|56|https://www.saos.org.pl/judgments/428369
397078|2018-08-03|SO|II AKa 235/18|Wyrok|56|https://www.saos.org.pl/judgments/397078
318351|2017-11-23|SO|II AKa 142/17|Wyrok|56|https://www.saos.org.pl/judgments/318351
171344|2015-06-01|SO|II AKa 133/15|Wyrok|56|https://www.saos.org.pl/judgments/171344
58033|2014-06-17|SO|II AKa 119/14|Wyrok|56|https://www.saos.org.pl/judgments/58033
143394|2013-11-27|SO|II AKa 65/13|Wyrok|56|https://www.saos.org.pl/judgments/143394
142822|2013-09-16|SO|II AKa 239/13|Wyrok|56|https://www.saos.org.pl/judgments/142822
140381|2013-09-11|SO|II AKa 258/13|Wyrok|56|https://www.saos.org.pl/judgments/140381
139916|2013-07-25|SO|II AKa 170/13|Wyrok|56|https://www.saos.org.pl/judgments/139916
141245|2013-07-11|SO|II AKa 116/13|Wyrok|56|https://www.saos.org.pl/judgments/141245
141346|2013-06-27|SO|II AKa 108/13|Wyrok|56|https://www.saos.org.pl/judgments/141346
138353|2013-03-13|SO|II AKa 45/13|Wyrok|56|https://www.saos.org.pl/judgments/138353
136361|2012-10-29|SO|II AKa 270/12|Wyrok|56|https://www.saos.org.pl/judgments/136361
136986|2005-04-14|SO|II AKa 82/05|Wyrok|56|https://www.saos.org.pl/judgments/136986
137151|2001-07-12|SO|II AKa 221/01|Wyrok|56|https://www.saos.org.pl/judgments/137151
440855|2019-02-05|SO|II AKzw 2307/18|Postanowienie|47|https://www.saos.org.pl/judgments/440855
169807|2014-09-24|SO|II AKz 372/14|Postanowienie|47|https://www.saos.org.pl/judgments/169807
143178|2014-01-09|SO|II AKa 95/13|Postanowienie|47|https://www.saos.org.pl/judgments/143178
135687|2012-10-30|SO|II AKz 154/12|Postanowienie|47|https://www.saos.org.pl/judgments/135687
540566|2025-12-30|SO|II AKa 211/25|Uzasadnienie|42|https://www.saos.org.pl/judgments/540566
500681|2023-08-10|SO|II AKa 220/22|Uzasadnienie|42|https://www.saos.org.pl/judgments/500681
500595|2023-07-31|SO|II AKa 187/22|Uzasadnienie|42|https://www.saos.org.pl/judgments/500595
420946|2019-06-17|SO|II AKa 177/18|Uzasadnienie|42|https://www.saos.org.pl/judgments/420946
411683|2017-12-04|SO|II AKa 111/17|Uzasadnienie|42|https://www.saos.org.pl/judgments/411683
314400|2017-06-27|SO|II AKa 83/17|Uzasadnienie|42|https://www.saos.org.pl/judgments/314400
