saos_id|date|court|case_number|type|saos_url
434762|2020-11-10|SO|XI Ka 674/20|Wyrok|https://www.saos.org.pl/judgments/434762
419757|2020-03-04|SO|IV Ka 1064/19|Uzasadnienie|https://www.saos.org.pl/judgments/419757
396579|2019-10-09|SO|IV Ka 1071/19|Wyrok|https://www.saos.org.pl/judgments/396579
420946|2019-06-17|SO|II AKa 177/18|Uzasadnienie|https://www.saos.org.pl/judgments/420946
379856|2019-03-18|SO|V Ka 758/18|Wyrok|https://www.saos.org.pl/judgments/379856
375654|2019-02-28|SO|VI Ka 447/18|Wyrok|https://www.saos.org.pl/judgments/375654
367503|2018-11-16|SO|II K 679/17|Wyrok|https://www.saos.org.pl/judgments/367503
369042|2018-10-26|SO|IV Ka 468/18|Wyrok|https://www.saos.org.pl/judgments/369042
364000|2018-09-13|SO|VI Ka 336/18|Wyrok|https://www.saos.org.pl/judgments/364000
358298|2018-08-07|SO|VI Ka 1491/17|Wyrok|https://www.saos.org.pl/judgments/358298
332467|2018-03-08|SO|V Ka 1401/17|Uzasadnienie|https://www.saos.org.pl/judgments/332467
330541|2018-02-21|SO|II Ka 333/17|Wyrok|https://www.saos.org.pl/judgments/330541
329550|2018-02-16|SO|II Ka 292/17|Wyrok|https://www.saos.org.pl/judgments/329550
330030|2018-01-29|SO|V Ka 649/17|Wyrok|https://www.saos.org.pl/judgments/330030
342508|2017-09-08|SO|VI Ka 582/17|Wyrok|https://www.saos.org.pl/judgments/342508
290678|2017-05-16|SO|VI Ka 303/17|Wyrok|https://www.saos.org.pl/judgments/290678
288183|2017-05-16|SO|V Ka 69/17|Uzasadnienie|https://www.saos.org.pl/judgments/288183
300514|2017-04-28|SO|IV Ka 163/17|Uzasadnienie|https://www.saos.org.pl/judgments/300514
294468|2017-03-08|SO|IX Ka 95/17|Wyrok|https://www.saos.org.pl/judgments/294468
290668|2017-01-31|SO|VI Ka 1229/16|Wyrok|https://www.saos.org.pl/judgments/290668
263947|2016-10-04|SO|VI Ka 880/16|Wyrok|https://www.saos.org.pl/judgments/263947
234001|2016-06-17|SO|II Ka 122/16|Wyrok|https://www.saos.org.pl/judgments/234001
226542|2016-05-31|SO|II Ka 240/16|Wyrok|https://www.saos.org.pl/judgments/226542
235469|2016-05-10|SO|VI Ka 317/16|Wyrok|https://www.saos.org.pl/judgments/235469
194420|2015-12-16|SO|II Ka 232/15|Wyrok|https://www.saos.org.pl/judgments/194420
