saos_id|date|court|case_number|type|saos_url
543175|2025-06-30|SO|II AKa 347/24|Wyrok|https://www.saos.org.pl/judgments/543175
382015|2019-02-22|SO|IV Ka 32/19|Wyrok|https://www.saos.org.pl/judgments/382015
343919|2018-06-14|SO|II Ka 154/18|Wyrok|https://www.saos.org.pl/judgments/343919
174078|2015-06-11|SO|II AKa 85/15|Wyrok|https://www.saos.org.pl/judgments/174078
6469|2013-01-25|SO|I ACa 1125/12|Wyrok|https://www.saos.org.pl/judgments/6469
110926|2012-12-11|TK|K 37/11|Wyrok|https://www.saos.org.pl/judgments/110926
110920|2012-12-10|TK|K 25/11|Wyrok|https://www.saos.org.pl/judgments/110920
135857|2012-09-06|SO|II AKa 206/12|Wyrok|https://www.saos.org.pl/judgments/135857
82719|2004-06-08|SN|III KK 419/03|Wyrok|https://www.saos.org.pl/judgments/82719
106781|2004-02-17|TK|SK 39/02|Wyrok|https://www.saos.org.pl/judgments/106781
82395|2003-12-09|SN|III KK 65/03|Postanowienie|https://www.saos.org.pl/judgments/82395
