saos_id|date|court|case_number|type|saos_url
388126|2019-05-10|SO|VI Ka 275/19|Wyrok|https://www.saos.org.pl/judgments/388126
166374|2014-07-17|SN|V KK 38/14|Postanowienie|https://www.saos.org.pl/judgments/166374
102365|2013-07-04|SN|V KK 148/13|Wyrok|https://www.saos.org.pl/judgments/102365
19575|2013-06-20|SO|I ACa 604/13|Wyrok|https://www.saos.org.pl/judgments/19575
16843|2013-06-04|SO|IV Ka 286/13|Wyrok|https://www.saos.org.pl/judgments/16843
14001|2013-02-22|SO|VI Ka 39/13|Wyrok|https://www.saos.org.pl/judgments/14001
111965|2013-01-29|TK|Ts 221/10|Postanowienie|https://www.saos.org.pl/judgments/111965
111350|2012-07-26|TK|Ts 221/10|Postanowienie|https://www.saos.org.pl/judgments/111350
97631|2012-03-22|SN|V KZ 7/12|Postanowienie|https://www.saos.org.pl/judgments/97631
83853|2005-11-07|SN|V KK 59/05|Wyrok|https://www.saos.org.pl/judgments/83853
83237|2005-02-25|SN|I KZP 37/04|Uchwała|https://www.saos.org.pl/judgments/83237
