saos_id|date|court|case_number|type|saos_url
544061|2026-04-02|SO|VIII K 889/24|Wyrok|https://www.saos.org.pl/judgments/544061
539864|2025-12-08|SO|III K 285/25|Wyrok|https://www.saos.org.pl/judgments/539864
543039|2024-12-23|SO|VIII K 1422/23|Wyrok|https://www.saos.org.pl/judgments/543039
520203|2024-09-16|SO|II K 67/24|Wyrok|https://www.saos.org.pl/judgments/520203
471544|2020-09-24|SO|II K 270/18|Wyrok|https://www.saos.org.pl/judgments/471544
378235|2019-03-14|SO|II K 44/18|Wyrok|https://www.saos.org.pl/judgments/378235
346170|2018-04-18|SO|II AKa 62/18|Wyrok|https://www.saos.org.pl/judgments/346170
455811|2018-03-28|SO|II K 78/17|Wyrok|https://www.saos.org.pl/judgments/455811
325154|2018-01-11|SO|II K 32/17|Wyrok|https://www.saos.org.pl/judgments/325154
325022|2017-12-07|SO|II K 24/17|Wyrok|https://www.saos.org.pl/judgments/325022
308046|2017-09-13|SO|II AKa 116/17|Wyrok|https://www.saos.org.pl/judgments/308046
288658|2017-04-18|SO|XVII Ka 133/17|Wyrok|https://www.saos.org.pl/judgments/288658
