saos_id|date|court|case_number|type|saos_url
494375|2021-11-18|SO|I ACa 607/20|Wyrok|https://www.saos.org.pl/judgments/494375
418284|2020-07-27|SO|II Ka 408/20|Wyrok|https://www.saos.org.pl/judgments/418284
383647|2019-04-01|SO|I C 89/18|Wyrok|https://www.saos.org.pl/judgments/383647
426580|2019-02-11|SO|II AKa 61/18|Uzasadnienie|https://www.saos.org.pl/judgments/426580
322880|2017-12-21|SO|V Ka 454/17|Wyrok|https://www.saos.org.pl/judgments/322880
293699|2017-07-26|SO|V Kz 518/17|Postanowienie|https://www.saos.org.pl/judgments/293699
283802|2016-12-27|SO|II AKa 163/16|Wyrok|https://www.saos.org.pl/judgments/283802
256601|2016-10-27|SO|II Ca 641/16|Wyrok|https://www.saos.org.pl/judgments/256601
245313|2016-05-25|SN|IV KK 153/16|Postanowienie|https://www.saos.org.pl/judgments/245313
98321|2012-06-05|SN|WZP 1/12|Postanowienie|https://www.saos.org.pl/judgments/98321
97196|2012-02-15|SN|II KK 201/11|Wyrok|https://www.saos.org.pl/judgments/97196
