saos_id|date|court|case_number|type|saos_url
470240|2021-12-16|SO|II AKa 277/21|Postanowienie|https://www.saos.org.pl/judgments/470240
444115|2020-11-17|SO|II AKz 1250/20|Postanowienie|https://www.saos.org.pl/judgments/444115
444205|2020-08-27|SO|II AKz 892/20|Postanowienie|https://www.saos.org.pl/judgments/444205
396546|2019-09-19|SO|II K 291/19|Uzasadnienie|https://www.saos.org.pl/judgments/396546
444179|2019-08-06|SO|II AKz 729/19|Postanowienie|https://www.saos.org.pl/judgments/444179
444393|2019-07-23|SO|II AKz 638/19|Postanowienie|https://www.saos.org.pl/judgments/444393
330123|2018-03-02|SO|II AKz 87/18|Postanowienie|https://www.saos.org.pl/judgments/330123
294488|2017-07-26|SO|V Kz 607/17|Postanowienie|https://www.saos.org.pl/judgments/294488
444397|2015-11-18|SO|II AKz 659/15|Postanowienie|https://www.saos.org.pl/judgments/444397
444159|2015-10-28|SO|II AKz 623/15|Postanowienie|https://www.saos.org.pl/judgments/444159
444133|2015-09-02|SO|II AKz 518/15|Postanowienie|https://www.saos.org.pl/judgments/444133
444174|2014-11-19|SO|II AKz 709/14|Postanowienie|https://www.saos.org.pl/judgments/444174
110973|2012-11-20|TK|SK 3/12|Wyrok|https://www.saos.org.pl/judgments/110973
111423|2012-02-08|TK|Ts 281/10|Postanowienie|https://www.saos.org.pl/judgments/111423
110768|2011-12-13|TK|Ts 281/10|Postanowienie|https://www.saos.org.pl/judgments/110768
110779|2011-01-18|TK|Ts 289/09|Postanowienie|https://www.saos.org.pl/judgments/110779
109104|2009-03-10|TK|SK 39/07|Postanowienie|https://www.saos.org.pl/judgments/109104
87227|2008-01-30|SN|WO 1/08|Postanowienie|https://www.saos.org.pl/judgments/87227
82797|2004-08-26|SN|I KZP 16/04|Uchwała|https://www.saos.org.pl/judgments/82797
82175|2003-09-04|SN|SNO 51/03|Wyrok|https://www.saos.org.pl/judgments/82175
81591|2002-09-26|SN|I KZP 32/02|Uchwała|https://www.saos.org.pl/judgments/81591
80495|2001-04-03|SN|WZ 16/01|Postanowienie|https://www.saos.org.pl/judgments/80495
