saos_id|date|court|case_number|type|saos_url
541356|2026-01-27|SO|VI Ka 1011/25|Uzasadnienie|https://www.saos.org.pl/judgments/541356
469730|2022-05-31|SO|II Ka 922/21|Wyrok|https://www.saos.org.pl/judgments/469730
468544|2022-04-20|SO|IV Ka 247/22|Uzasadnienie|https://www.saos.org.pl/judgments/468544
420742|2020-07-28|SO|II AKa 210/18|Wyrok|https://www.saos.org.pl/judgments/420742
380333|2018-12-14|SO|VIII Ka 594/18|Wyrok|https://www.saos.org.pl/judgments/380333
364650|2018-10-30|SO|XI W 5330/17|Wyrok|https://www.saos.org.pl/judgments/364650
309098|2017-10-04|SO|IV Ka 687/17|Wyrok|https://www.saos.org.pl/judgments/309098
286864|2017-05-22|SO|VI Ka 1200/16|Wyrok|https://www.saos.org.pl/judgments/286864
222770|2015-10-27|SO|IV Ka 734/15|Wyrok|https://www.saos.org.pl/judgments/222770
184003|2015-10-05|SO|II Kp 291/15|Postanowienie|https://www.saos.org.pl/judgments/184003
168610|2015-03-19|SN|VI KZ 1/15|Postanowienie|https://www.saos.org.pl/judgments/168610
247915|2015-02-17|SO|I C 196/14|Wyrok|https://www.saos.org.pl/judgments/247915
75032|2014-12-08|SO|XVII Ka 1200/14|Wyrok|https://www.saos.org.pl/judgments/75032
71110|2014-11-25|SO|IV Ka 577/14|Wyrok|https://www.saos.org.pl/judgments/71110
28304|2013-10-17|SO|IV P 41/13|Wyrok|https://www.saos.org.pl/judgments/28304
97401|2012-03-02|SN|SDI 1/12|Postanowienie|https://www.saos.org.pl/judgments/97401
