saos_id|date|court|case_number|type|saos_url
506973|2024-01-16|SO|III K 390/23|Wyrok|https://www.saos.org.pl/judgments/506973
501266|2023-12-21|SO|II AKa 71/23|Uzasadnienie|https://www.saos.org.pl/judgments/501266
503834|2023-09-08|SO|II Ka 209/23|Uzasadnienie|https://www.saos.org.pl/judgments/503834
486955|2022-11-03|SO|VI Ka 413/22|Wyrok|https://www.saos.org.pl/judgments/486955
442845|2021-04-30|SO|VI Ka 162/21|Wyrok|https://www.saos.org.pl/judgments/442845
418234|2020-05-22|SO|VI Ka 179/20|Wyrok|https://www.saos.org.pl/judgments/418234
394845|2019-10-21|SO|II K 835/19|Wyrok|https://www.saos.org.pl/judgments/394845
374511|2019-03-05|SO|II K 450/18|Wyrok|https://www.saos.org.pl/judgments/374511
374512|2019-02-14|SO|II K 459/18|Wyrok|https://www.saos.org.pl/judgments/374512
378234|2019-02-13|SO|II K 438/18|Wyrok|https://www.saos.org.pl/judgments/378234
370900|2018-10-11|SO|II K 274/18|Wyrok|https://www.saos.org.pl/judgments/370900
370899|2018-10-11|SO|II K 273/18|Wyrok|https://www.saos.org.pl/judgments/370899
370897|2018-10-11|SO|II K 239/18|Wyrok|https://www.saos.org.pl/judgments/370897
370893|2018-09-19|SO|II K 181/18|Wyrok|https://www.saos.org.pl/judgments/370893
362867|2018-09-17|SO|IV Ka 908/18|Uzasadnienie|https://www.saos.org.pl/judgments/362867
349631|2018-05-25|SO|II K 114/18|Wyrok|https://www.saos.org.pl/judgments/349631
349639|2018-03-07|SO|II K 420/17|Wyrok|https://www.saos.org.pl/judgments/349639
305441|2017-07-13|SO|II K 142/17|Wyrok|https://www.saos.org.pl/judgments/305441
283910|2017-03-03|SO|VII Ka 62/17|Wyrok|https://www.saos.org.pl/judgments/283910
295070|2017-02-22|SO|II K 399/16|Wyrok|https://www.saos.org.pl/judgments/295070
276201|2017-02-15|SO|II K 1097/16|Wyrok|https://www.saos.org.pl/judgments/276201
281008|2017-02-02|SO|V Ka 1063/16|Uzasadnienie|https://www.saos.org.pl/judgments/281008
272961|2017-01-24|SO|VI Ka 490/16|Wyrok|https://www.saos.org.pl/judgments/272961
262323|2016-11-09|SO|VI Ka 996/16|Wyrok|https://www.saos.org.pl/judgments/262323
238428|2016-08-02|SO|VII Ka 473/16|Wyrok|https://www.saos.org.pl/judgments/238428
226529|2016-04-25|SO|II K 89/16|Wyrok|https://www.saos.org.pl/judgments/226529
249352|2016-01-12|SO|IV Ka 929/15|Wyrok|https://www.saos.org.pl/judgments/249352
27205|2013-11-20|SO|IV Ka 760/13|Wyrok|https://www.saos.org.pl/judgments/27205
18416|2013-07-15|SO|II K 148/13|Wyrok|https://www.saos.org.pl/judgments/18416
