saos_id|date|court|case_number|type|saos_url
471478|2022-06-02|SO|II Ka 36/22|Wyrok|https://www.saos.org.pl/judgments/471478
454292|2021-12-21|SO|II Ka 370/21|Wyrok|https://www.saos.org.pl/judgments/454292
437084|2020-02-27|SO|II K 42/19|Wyrok|https://www.saos.org.pl/judgments/437084
368877|2018-12-20|SO|II AKa 286/18|Wyrok|https://www.saos.org.pl/judgments/368877
305945|2017-06-29|SO|IV Ka 272/17|Wyrok|https://www.saos.org.pl/judgments/305945
272719|2016-12-06|SO|VI Ka 941/16|Wyrok|https://www.saos.org.pl/judgments/272719
269428|2016-11-28|SO|I Ca 469/16|Postanowienie|https://www.saos.org.pl/judgments/269428
154911|2015-01-16|SO|II K 1499/13|Wyrok|https://www.saos.org.pl/judgments/154911
138948|2013-04-10|SO|II AKa 85/13|Wyrok|https://www.saos.org.pl/judgments/138948
136361|2012-10-29|SO|II AKa 270/12|Wyrok|https://www.saos.org.pl/judgments/136361
99388|2012-10-17|SN|IV KK 165/12|Postanowienie|https://www.saos.org.pl/judgments/99388
96794|2012-01-19|SN|I KZP 19/11|Postanowienie|https://www.saos.org.pl/judgments/96794
