saos_id|date|court|case_number|type|saos_url
504379|2023-04-18|SO|II W 1208/22|Wyrok|https://www.saos.org.pl/judgments/504379
489704|2023-02-07|SO|II AKz 523/22|Postanowienie|https://www.saos.org.pl/judgments/489704
394446|2019-10-10|SO|XII Kp 1089/19|Postanowienie|https://www.saos.org.pl/judgments/394446
348938|2018-08-02|SO|II AKz 299/18|Postanowienie|https://www.saos.org.pl/judgments/348938
341318|2018-05-30|SO|II AKz 321/18|Postanowienie|https://www.saos.org.pl/judgments/341318
324107|2017-12-22|SO|VI Ka 522/17|Wyrok|https://www.saos.org.pl/judgments/324107
57785|2014-08-12|SO|IV Ka 718/14|Wyrok|https://www.saos.org.pl/judgments/57785
53439|2014-07-11|SO|II Ka 158/14|Wyrok|https://www.saos.org.pl/judgments/53439
456136|2014-06-18|SO|III Kp 215/14|Postanowienie|https://www.saos.org.pl/judgments/456136
34677|2013-12-17|SO|IX Ka 1371/13|Wyrok|https://www.saos.org.pl/judgments/34677
456138|2013-10-11|SO|III Kp 219/13|Postanowienie|https://www.saos.org.pl/judgments/456138
456137|2013-10-11|SO|III Kp 218/13|Postanowienie|https://www.saos.org.pl/judgments/456137
456134|2013-05-17|SO|III Kp 155/13|Postanowienie|https://www.saos.org.pl/judgments/456134
