saos_id|date|court|case_number|type|saos_url
511074|2023-12-21|SO|VI Ka 267/23|Wyrok|https://www.saos.org.pl/judgments/511074
504320|2023-10-02|SO|II S 10/23|Uzasadnienie|https://www.saos.org.pl/judgments/504320
478585|2022-11-28|SO|II AKa 161/20|Uzasadnienie|https://www.saos.org.pl/judgments/478585
449313|2021-08-03|SO|II AKa 315/20|Wyrok|https://www.saos.org.pl/judgments/449313
434339|2020-03-09|SO|II AKa 424/18|Wyrok|https://www.saos.org.pl/judgments/434339
403197|2019-09-24|SO|IV Ka 619/19|Wyrok|https://www.saos.org.pl/judgments/403197
300545|2017-02-10|SO|IV Ka 734/16|Uzasadnienie|https://www.saos.org.pl/judgments/300545
268814|2017-01-10|SO|V Ka 385/16|Uzasadnienie|https://www.saos.org.pl/judgments/268814
186404|2015-11-03|SO|IV Ka 556/15|Uzasadnienie|https://www.saos.org.pl/judgments/186404
171225|2015-07-07|SO|IV Ka 325/15|Uzasadnienie|https://www.saos.org.pl/judgments/171225
102730|2013-08-29|SN|IV KK 46/13|Postanowienie|https://www.saos.org.pl/judgments/102730
16541|2013-06-24|SO|II Ka 450/13|Wyrok|https://www.saos.org.pl/judgments/16541
14733|2013-06-13|SO|II Ka 400/13|Wyrok|https://www.saos.org.pl/judgments/14733
81693|2002-11-07|SN|SNO 40/02|Wyrok|https://www.saos.org.pl/judgments/81693
