saos_id|date|court|case_number|type|saos_url
500674|2024-03-28|SO|II AKa 215/23|Wyrok|https://www.saos.org.pl/judgments/500674
486204|2023-03-08|SO|II AKa 119/22|Wyrok|https://www.saos.org.pl/judgments/486204
481416|2022-11-23|SO|II AKa 66/22|Wyrok|https://www.saos.org.pl/judgments/481416
478368|2022-08-30|SO|II AKa 106/22|Wyrok|https://www.saos.org.pl/judgments/478368
402497|2019-12-17|SO|XII Ko 9/19|Wyrok|https://www.saos.org.pl/judgments/402497
393053|2019-06-06|SO|II AKa 240/18|Wyrok|https://www.saos.org.pl/judgments/393053
336721|2017-12-08|SO|II AKa 493/17|Wyrok|https://www.saos.org.pl/judgments/336721
299773|2017-07-05|SO|II AKa 152/17|Wyrok|https://www.saos.org.pl/judgments/299773
298455|2017-06-08|SO|II AKa 132/17|Wyrok|https://www.saos.org.pl/judgments/298455
297710|2017-01-20|SO|II AKa 461/16|Wyrok|https://www.saos.org.pl/judgments/297710
280671|2017-01-12|SO|II AKa 284/16|Wyrok|https://www.saos.org.pl/judgments/280671
263607|2016-12-15|SO|II AKa 204/16|Wyrok|https://www.saos.org.pl/judgments/263607
260120|2016-10-10|SO|II AKa 289/16|Wyrok|https://www.saos.org.pl/judgments/260120
241600|2016-07-14|SO|II AKa 259/16|Wyrok|https://www.saos.org.pl/judgments/241600
247347|2016-06-22|SO|II AKa 130/16|Wyrok|https://www.saos.org.pl/judgments/247347
222458|2016-03-18|SO|II AKa 49/16|Wyrok|https://www.saos.org.pl/judgments/222458
467405|2016-03-09|SO|II AKa 62/16|Wyrok|https://www.saos.org.pl/judgments/467405
217425|2016-03-01|SO|III Ko 614/15|Wyrok|https://www.saos.org.pl/judgments/217425
215191|2016-02-25|SO|II AKa 240/15|Wyrok|https://www.saos.org.pl/judgments/215191
235621|2016-02-19|SO|III Ko 139/13|Wyrok|https://www.saos.org.pl/judgments/235621
202809|2016-01-14|SO|II AKa 510/15|Wyrok|https://www.saos.org.pl/judgments/202809
192746|2015-12-28|SO|IV Ko 361/15|Uzasadnienie|https://www.saos.org.pl/judgments/192746
192747|2015-12-09|SO|IV Ko 361/15|Wyrok|https://www.saos.org.pl/judgments/192747
210866|2015-11-17|SO|II AKa 220/15|Wyrok|https://www.saos.org.pl/judgments/210866
178222|2015-09-09|SO|II AKz 333/15|Postanowienie|https://www.saos.org.pl/judgments/178222
183019|2015-08-13|SO|II AKa 259/15|Wyrok|https://www.saos.org.pl/judgments/183019
