saos_id|date|court|case_number|type|saos_url
544256|2026-04-08|SO|II K 928/25|Uzasadnienie|https://www.saos.org.pl/judgments/544256
544255|2026-03-24|SO|II K 928/25|Wyrok|https://www.saos.org.pl/judgments/544255
543455|2026-03-17|SO|II K 401/25|Wyrok|https://www.saos.org.pl/judgments/543455
541704|2026-01-14|SO|II K 1058/25|Wyrok|https://www.saos.org.pl/judgments/541704
541344|2026-01-12|SO|III K 395/24|Uzasadnienie|https://www.saos.org.pl/judgments/541344
541714|2025-12-30|SO|II K 985/25|Uzasadnienie|https://www.saos.org.pl/judgments/541714
541298|2025-12-22|SO|III K 198/25|Wyrok|https://www.saos.org.pl/judgments/541298
541715|2025-12-18|SO|II K 985/25|Wyrok|https://www.saos.org.pl/judgments/541715
541300|2025-12-09|SO|III K 7/23|Wyrok|https://www.saos.org.pl/judgments/541300
540362|2025-12-08|SO|II Ka 391/25|Wyrok|https://www.saos.org.pl/judgments/540362
539190|2025-12-01|SO|II K 94/25|Wyrok|https://www.saos.org.pl/judgments/539190
539498|2025-11-25|SO|II K 1275/24|Wyrok|https://www.saos.org.pl/judgments/539498
541506|2025-11-24|SO|II K 754/25|Wyrok|https://www.saos.org.pl/judgments/541506
540202|2025-11-14|SO|XII K 205/25|Wyrok|https://www.saos.org.pl/judgments/540202
542550|2025-11-07|SO|XVIII K 154/25|Wyrok|https://www.saos.org.pl/judgments/542550
538557|2025-11-06|SO|II K 690/24|Wyrok|https://www.saos.org.pl/judgments/538557
542530|2025-11-05|SO|II K 393/21|Wyrok|https://www.saos.org.pl/judgments/542530
541572|2025-11-04|SO|II K 378/25|Uzasadnienie|https://www.saos.org.pl/judgments/541572
537320|2025-10-24|SO|II K 259/25|Wyrok|https://www.saos.org.pl/judgments/537320
541571|2025-10-23|SO|II K 378/25|Wyrok|https://www.saos.org.pl/judgments/541571
537661|2025-10-20|SO|III K 148/24|Wyrok|https://www.saos.org.pl/judgments/537661
536308|2025-10-15|SO|II K 626/24|Uzasadnienie|https://www.saos.org.pl/judgments/536308
538125|2025-10-06|SO|XII K 123/25|Wyrok|https://www.saos.org.pl/judgments/538125
539064|2025-10-03|SO|I Ca 376/25|Uzasadnienie|https://www.saos.org.pl/judgments/539064
536409|2025-09-30|SO|III K 56/25|Wyrok|https://www.saos.org.pl/judgments/536409
536203|2025-09-29|SO|III K 74/25|Wyrok|https://www.saos.org.pl/judgments/536203
536317|2025-09-26|SO|III K 60/25|Uzasadnienie|https://www.saos.org.pl/judgments/536317
535985|2025-09-23|SO|XII K 92/25|Wyrok|https://www.saos.org.pl/judgments/535985
534764|2025-09-23|SO|II K 210/25|Uzasadnienie|https://www.saos.org.pl/judgments/534764
536307|2025-09-18|SO|II K 626/24|Wyrok|https://www.saos.org.pl/judgments/536307
544154|2025-09-09|SO|III K 33/25|Uzasadnienie|https://www.saos.org.pl/judgments/544154
535041|2025-08-28|SO|III K 331/24|Uzasadnienie|https://www.saos.org.pl/judgments/535041
536278|2025-08-25|SO|III K 601/24|Wyrok|https://www.saos.org.pl/judgments/536278
534765|2025-08-14|SO|II K 210/25|Wyrok|https://www.saos.org.pl/judgments/534765
531606|2025-08-04|SO|XII K 81/23|Wyrok|https://www.saos.org.pl/judgments/531606
535266|2025-07-31|SO|II K 543/24|Wyrok|https://www.saos.org.pl/judgments/535266
533118|2025-07-30|SO|II AKa 355/24|Wyrok|https://www.saos.org.pl/judgments/533118
533112|2025-07-30|SO|II AKa 125/25|Wyrok|https://www.saos.org.pl/judgments/533112
532590|2025-07-30|SO|II K 167/23|Uzasadnienie|https://www.saos.org.pl/judgments/532590
542372|2025-07-29|SO|II K 891/24|Wyrok|https://www.saos.org.pl/judgments/542372
542371|2025-07-29|SO|II K 891/24|Zarządzenie|https://www.saos.org.pl/judgments/542371
544065|2025-07-24|SO|II AKa 317/23|Wyrok|https://www.saos.org.pl/judgments/544065
535984|2025-07-22|SO|XII K 64/25|Uzasadnienie|https://www.saos.org.pl/judgments/535984
533116|2025-07-17|SO|II AKa 22/25|Wyrok|https://www.saos.org.pl/judgments/533116
541560|2025-07-10|SO|II K 1034/24|Uzasadnienie|https://www.saos.org.pl/judgments/541560
543165|2025-07-09|SO|II AKa 105/25|Wyrok|https://www.saos.org.pl/judgments/543165
541561|2025-07-03|SO|II K 1034/24|Wyrok|https://www.saos.org.pl/judgments/541561
529518|2025-07-01|SO|V K 340/24|Uzasadnienie|https://www.saos.org.pl/judgments/529518
530902|2025-06-30|SO|II K 177/23|Uzasadnienie|https://www.saos.org.pl/judgments/530902
541564|2025-06-26|SO|II K 118/25|Uzasadnienie|https://www.saos.org.pl/judgments/541564
541565|2025-06-17|SO|II K 118/25|Wyrok|https://www.saos.org.pl/judgments/541565
530988|2025-06-16|SO|III K 312/24|Uzasadnienie|https://www.saos.org.pl/judgments/530988
530251|2025-06-11|SO|II K 1279/24|Uzasadnienie|https://www.saos.org.pl/judgments/530251
539077|2025-06-10|SO|II K 114/25|Wyrok|https://www.saos.org.pl/judgments/539077
538909|2025-06-10|SO|II K 130/25|Wyrok|https://www.saos.org.pl/judgments/538909
538908|2025-06-10|SO|II K 130/25|Zarządzenie|https://www.saos.org.pl/judgments/538908
529519|2025-05-29|SO|V K 340/24|Wyrok|https://www.saos.org.pl/judgments/529519
531206|2025-05-27|SO|III K 368/24|Wyrok|https://www.saos.org.pl/judgments/531206
530813|2025-05-27|SO|III K 346/24|Wyrok|https://www.saos.org.pl/judgments/530813
527905|2025-05-22|SO|II K 36/25|Uzasadnienie|https://www.saos.org.pl/judgments/527905
529080|2025-05-20|SO|II K 16/25|Wyrok|https://www.saos.org.pl/judgments/529080
528067|2025-05-20|SO|II K 16/25|Wyrok|https://www.saos.org.pl/judgments/528067
527903|2025-05-20|SO|II K 120/24|Wyrok|https://www.saos.org.pl/judgments/527903
544716|2025-05-08|SO|V K 1036/24|Wyrok|https://www.saos.org.pl/judgments/544716
538901|2025-05-07|SO|II K 1068/23|Zarządzenie|https://www.saos.org.pl/judgments/538901
538900|2025-05-07|SO|II K 1068/23|Wyrok|https://www.saos.org.pl/judgments/538900
534837|2025-05-05|SO|II K 48/25|Wyrok|https://www.saos.org.pl/judgments/534837
525321|2025-04-22|SO|II K 409/24|Wyrok|https://www.saos.org.pl/judgments/525321
531981|2025-04-16|SO|II AKa 37/25|Wyrok|https://www.saos.org.pl/judgments/531981
528062|2025-04-15|SO|II AKa 41/25|Uzasadnienie|https://www.saos.org.pl/judgments/528062
534174|2025-04-10|SO|II AKa 422/24|Wyrok|https://www.saos.org.pl/judgments/534174
528604|2025-04-07|SO|XII K 50/24|Wyrok|https://www.saos.org.pl/judgments/528604
544107|2025-03-25|SO|II K 199/24|Wyrok|https://www.saos.org.pl/judgments/544107
540583|2025-03-24|SO|II K 51/24|Wyrok|https://www.saos.org.pl/judgments/540583
526922|2025-03-24|SO|XII K 279/24|Wyrok|https://www.saos.org.pl/judgments/526922
528828|2025-03-20|SO|II K 11/25|Wyrok|https://www.saos.org.pl/judgments/528828
525327|2025-03-20|SO|III W 1262/24|Wyrok|https://www.saos.org.pl/judgments/525327
540582|2025-03-19|SO|II K 38/24|Wyrok|https://www.saos.org.pl/judgments/540582
544693|2025-03-18|SO|II K 89/25|Wyrok|https://www.saos.org.pl/judgments/544693
544692|2025-03-18|SO|II K 89/25|Uzasadnienie|https://www.saos.org.pl/judgments/544692
542352|2025-03-18|SO|II K 2102/24|Uzasadnienie|https://www.saos.org.pl/judgments/542352
533117|2025-03-18|SO|II AKa 28/25|Wyrok|https://www.saos.org.pl/judgments/533117
540083|2025-03-17|SO|II K 71/24|Wyrok|https://www.saos.org.pl/judgments/540083
532729|2025-03-13|SO|II AKa 25/25|Wyrok|https://www.saos.org.pl/judgments/532729
534180|2025-03-12|SO|II AKa 51/25|Wyrok|https://www.saos.org.pl/judgments/534180
524904|2025-03-11|SO|II K 1094/24|Wyrok|https://www.saos.org.pl/judgments/524904
524560|2025-03-10|SO|II AKa 255/24|Uzasadnienie|https://www.saos.org.pl/judgments/524560
523276|2025-03-10|SO|II K 37/24|Uzasadnienie|https://www.saos.org.pl/judgments/523276
525598|2025-03-06|SO|II K 696/24|Uzasadnienie|https://www.saos.org.pl/judgments/525598
528736|2025-02-27|SO|V K 586/17|Wyrok|https://www.saos.org.pl/judgments/528736
542353|2025-02-25|SO|II K 2102/24|Wyrok|https://www.saos.org.pl/judgments/542353
524308|2025-02-24|SO|II K 15/24|Uzasadnienie|https://www.saos.org.pl/judgments/524308
537387|2025-02-20|SO|II K 88/24|Wyrok|https://www.saos.org.pl/judgments/537387
534178|2025-02-19|SO|II AKa 478/24|Wyrok|https://www.saos.org.pl/judgments/534178
523275|2025-02-19|SO|II K 37/24|Wyrok|https://www.saos.org.pl/judgments/523275
522656|2025-02-17|SO|II K 696/24|Wyrok|https://www.saos.org.pl/judgments/522656
521215|2025-02-10|SO|II K 820/24|Uzasadnienie|https://www.saos.org.pl/judgments/521215
527968|2025-02-07|SO|V K 491/23|Uzasadnienie|https://www.saos.org.pl/judgments/527968
533784|2025-02-06|SO|III K 162/19|Wyrok|https://www.saos.org.pl/judgments/533784
524307|2025-02-06|SO|II K 1229/23|Wyrok|https://www.saos.org.pl/judgments/524307
522594|2025-02-06|SO|II K 36/24|Wyrok|https://www.saos.org.pl/judgments/522594
522043|2025-01-30|SO|III K 131/24|Uzasadnienie|https://www.saos.org.pl/judgments/522043
533111|2025-01-29|SO|II AKa 12/23|Wyrok|https://www.saos.org.pl/judgments/533111
527969|2025-01-27|SO|V K 491/23|Wyrok|https://www.saos.org.pl/judgments/527969
520991|2025-01-23|SO|II K 820/24|Wyrok|https://www.saos.org.pl/judgments/520991
520994|2025-01-20|SO|II K 93/24|Uzasadnienie|https://www.saos.org.pl/judgments/520994
530685|2025-01-16|SO|II AKa 307/24|Wyrok|https://www.saos.org.pl/judgments/530685
523751|2025-01-16|SO|III K 182/23|Wyrok|https://www.saos.org.pl/judgments/523751
522067|2025-01-16|SO|XII K 185/24|Wyrok|https://www.saos.org.pl/judgments/522067
520993|2025-01-10|SO|II K 920/23|Wyrok|https://www.saos.org.pl/judgments/520993
520404|2025-01-08|SO|II K 83/24|Wyrok|https://www.saos.org.pl/judgments/520404
534768|2024-12-18|SO|II K 372/24|Wyrok|https://www.saos.org.pl/judgments/534768
518704|2024-12-17|SO|IV K 23/24|Uzasadnienie|https://www.saos.org.pl/judgments/518704
532650|2024-12-16|SO|II K 130/24|Wyrok|https://www.saos.org.pl/judgments/532650
519054|2024-12-16|SO|II K 176/23|Uzasadnienie|https://www.saos.org.pl/judgments/519054
540928|2024-12-13|SO|II K 11/24|Wyrok|https://www.saos.org.pl/judgments/540928
519060|2024-12-12|SO|II K 90/24|Uzasadnienie|https://www.saos.org.pl/judgments/519060
524079|2024-12-11|SO|III K 418/23|Uzasadnienie|https://www.saos.org.pl/judgments/524079
523716|2024-12-11|SO|II AKa 166/24|Wyrok|https://www.saos.org.pl/judgments/523716
518040|2024-12-11|SO|II K 266/24|Uzasadnienie|https://www.saos.org.pl/judgments/518040
518471|2024-12-06|SO|III K 238/23|Wyrok|https://www.saos.org.pl/judgments/518471
518470|2024-12-03|SO|III K 230/24|Uzasadnienie|https://www.saos.org.pl/judgments/518470
521372|2024-12-02|SO|III K 415/23|Wyrok|https://www.saos.org.pl/judgments/521372
518705|2024-12-02|SO|IV K 23/24|Wyrok|https://www.saos.org.pl/judgments/518705
527318|2024-11-28|SO|II AKa 288/23|Wyrok|https://www.saos.org.pl/judgments/527318
519877|2024-11-28|SO|II AKa 286/24|Wyrok|https://www.saos.org.pl/judgments/519877
519685|2024-11-27|SO|III K 85/24|Wyrok|https://www.saos.org.pl/judgments/519685
532592|2024-11-25|SO|II K 69/24|Wyrok|https://www.saos.org.pl/judgments/532592
518039|2024-11-21|SO|II K 266/24|Wyrok|https://www.saos.org.pl/judgments/518039
532938|2024-11-18|SO|II K 33/24|Wyrok|https://www.saos.org.pl/judgments/532938
532588|2024-11-18|SO|II K 107/24|Wyrok|https://www.saos.org.pl/judgments/532588
518759|2024-11-15|SO|XII K 242/24|Wyrok|https://www.saos.org.pl/judgments/518759
519171|2024-11-14|SO|II AKa 298/24|Wyrok|https://www.saos.org.pl/judgments/519171
540431|2024-11-13|SO|VI K 138/24|Wyrok|https://www.saos.org.pl/judgments/540431
533690|2024-11-13|SO|II K 462/24|Wyrok|https://www.saos.org.pl/judgments/533690
519879|2024-11-13|SO|II AKa 338/24|Uzasadnienie|https://www.saos.org.pl/judgments/519879
518466|2024-11-13|SO|III K 167/23|Wyrok|https://www.saos.org.pl/judgments/518466
517336|2024-11-13|SO|II K 736/21|Postanowienie|https://www.saos.org.pl/judgments/517336
519057|2024-11-07|SO|II K 338/24|Wyrok|https://www.saos.org.pl/judgments/519057
537416|2024-10-30|SO|II K 737/24|Wyrok|https://www.saos.org.pl/judgments/537416
523015|2024-10-30|SO|II K 92/23|Wyrok|https://www.saos.org.pl/judgments/523015
523930|2024-10-29|SO|II K 1168/24|Wyrok|https://www.saos.org.pl/judgments/523930
515887|2024-10-28|SO|II K 44/24|Uzasadnienie|https://www.saos.org.pl/judgments/515887
531769|2024-10-25|SO|II AKa 15/24|Wyrok|https://www.saos.org.pl/judgments/531769
520376|2024-10-24|SO|II K 621/24|Uzasadnienie|https://www.saos.org.pl/judgments/520376
518946|2024-10-17|SO|II AKa 285/24|Wyrok|https://www.saos.org.pl/judgments/518946
518760|2024-10-16|SO|XII K 252/24|Wyrok|https://www.saos.org.pl/judgments/518760
520024|2024-10-14|SO|II AKa 258/24|Wyrok|https://www.saos.org.pl/judgments/520024
520377|2024-10-08|SO|II K 621/24|Wyrok|https://www.saos.org.pl/judgments/520377
537377|2024-10-04|SO|II AKa 150/23|Uzasadnienie|https://www.saos.org.pl/judgments/537377
527413|2024-10-04|SO|II K 698/24|Wyrok|https://www.saos.org.pl/judgments/527413
502912|2024-10-03|SO|II K 29/24|Uzasadnienie|https://www.saos.org.pl/judgments/502912
515812|2024-09-30|SO|II AKa 372/23|Wyrok|https://www.saos.org.pl/judgments/515812
507776|2024-09-27|SO|IV K 92/24|Uzasadnienie|https://www.saos.org.pl/judgments/507776
500826|2024-09-26|SO|II AKa 271/24|Wyrok|https://www.saos.org.pl/judgments/500826
506884|2024-09-19|SO|III K 131/21|Uzasadnienie|https://www.saos.org.pl/judgments/506884
518761|2024-09-18|SO|XII K 52/23|Wyrok|https://www.saos.org.pl/judgments/518761
503344|2024-09-11|SO|II K 59/23|Wyrok|https://www.saos.org.pl/judgments/503344
534835|2024-09-05|SO|II K 373/24|Uzasadnienie|https://www.saos.org.pl/judgments/534835
534836|2024-08-27|SO|II K 373/24|Wyrok|https://www.saos.org.pl/judgments/534836
536197|2024-08-19|SO|II K 23/24|Uzasadnienie|https://www.saos.org.pl/judgments/536197
536196|2024-08-19|SO|II K 23/24|Wyrok|https://www.saos.org.pl/judgments/536196
520871|2024-08-01|SO|III K 75/24|Wyrok|https://www.saos.org.pl/judgments/520871
519485|2024-08-01|SO|II K 498/23|Uzasadnienie|https://www.saos.org.pl/judgments/519485
514567|2024-07-30|SO|XII K 109/24|Wyrok|https://www.saos.org.pl/judgments/514567
515324|2024-07-26|SO|XVIII K 164/19|Wyrok|https://www.saos.org.pl/judgments/515324
502602|2024-07-25|SO|II K 152/23|Uzasadnienie|https://www.saos.org.pl/judgments/502602
502635|2024-07-17|SO|II K 16/24|Wyrok|https://www.saos.org.pl/judgments/502635
520992|2024-07-11|SO|II K 91/23|Wyrok|https://www.saos.org.pl/judgments/520992
506862|2024-07-11|SO|III K 112/24|Uzasadnienie|https://www.saos.org.pl/judgments/506862
501198|2024-07-11|SO|II AKa 54/24|Wyrok|https://www.saos.org.pl/judgments/501198
525824|2024-07-05|SO|II K 176/21|Wyrok|https://www.saos.org.pl/judgments/525824
518259|2024-07-05|SO|II AKa 39/24|Wyrok|https://www.saos.org.pl/judgments/518259
