saos_id|date|court|case_number|type|score|saos_url
401056|2019-10-02|SO|II AKa 386/18|Wyrok|56|https://www.saos.org.pl/judgments/401056
345217|2018-02-19|SO|II AKa 386/17|Wyrok|56|https://www.saos.org.pl/judgments/345217
230801|2016-05-19|SO|II AKa 65/16|Wyrok|56|https://www.saos.org.pl/judgments/230801
138439|2012-10-25|SO|II AKa 95/12|Wyrok|56|https://www.saos.org.pl/judgments/138439
233963|2016-05-10|SO|II AKa 18/16|Uzasadnienie|42|https://www.saos.org.pl/judgments/233963
268978|2016-07-15|SO|II K 167/14|Wyrok|40|https://www.saos.org.pl/judgments/268978
190303|2015-11-09|SO|II K 127/15|Wyrok|40|https://www.saos.org.pl/judgments/190303
183885|2015-10-01|SO|II K 884/14|Wyrok|40|https://www.saos.org.pl/judgments/183885
183944|2015-09-29|SO|II Ka 332/15|Wyrok|40|https://www.saos.org.pl/judgments/183944
177072|2015-07-23|SO|II K 925/14|Wyrok|40|https://www.saos.org.pl/judgments/177072
154564|2015-03-27|SO|IV Ka 209/15|Wyrok|40|https://www.saos.org.pl/judgments/154564
126816|2015-01-09|SO|IV Ka 1043/14|Wyrok|40|https://www.saos.org.pl/judgments/126816
127918|2014-12-29|SO|II K 87/13|Wyrok|40|https://www.saos.org.pl/judgments/127918
74055|2014-12-16|SO|IV Ka 944/14|Wyrok|40|https://www.saos.org.pl/judgments/74055
71106|2014-10-10|SO|IV Ka 300/14|Wyrok|40|https://www.saos.org.pl/judgments/71106
26793|2013-11-15|SO|IV Ka 734/13|Wyrok|40|https://www.saos.org.pl/judgments/26793
7811|2013-02-26|SO|IV Ka 726/12|Wyrok|40|https://www.saos.org.pl/judgments/7811
526451|2019-10-16|SO|IV Ka 319/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/526451
268977|2017-01-16|SO|II K 167/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/268977
179879|2015-08-19|SO|IV Ka 751/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/179879
150193|2015-03-25|SO|IV Ka 200/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/150193
130095|2014-12-29|SO|II K 87/13|Uzasadnienie|27|https://www.saos.org.pl/judgments/130095
