saos_id|date|court|case_number|type|saos_url
477231|2022-09-26|SO|II AKa 262/22|Wyrok|https://www.saos.org.pl/judgments/477231
493515|2022-06-30|SO|I ACa 1288/20|Wyrok|https://www.saos.org.pl/judgments/493515
479119|2021-12-20|SO|XVII Amz 51/21|Postanowienie|https://www.saos.org.pl/judgments/479119
364648|2018-11-06|SO|XI W 3386/17|Wyrok|https://www.saos.org.pl/judgments/364648
166867|2014-09-30|SN|I KZP 17/14|Postanowienie|https://www.saos.org.pl/judgments/166867
40078|2014-02-06|SO|I ACa 950/13|Wyrok|https://www.saos.org.pl/judgments/40078
30773|2013-12-20|SO|VIII Ka 809/13|Wyrok|https://www.saos.org.pl/judgments/30773
79478|2000-01-13|SN|III RN 116/99|Wyrok|https://www.saos.org.pl/judgments/79478
205850|1998-06-24|TK|Ts 35/98|Postanowienie|https://www.saos.org.pl/judgments/205850
205728|1996-01-16|TK|W 12/94|Uchwała|https://www.saos.org.pl/judgments/205728
