saos_id|date|court|case_number|type|saos_url
475537|2022-07-12|SO|IV Ka 364/22|Wyrok|https://www.saos.org.pl/judgments/475537
411831|2019-03-01|SO|VII K 486/18|Uzasadnienie|https://www.saos.org.pl/judgments/411831
260911|2016-12-16|SO|VII Ka 969/16|Wyrok|https://www.saos.org.pl/judgments/260911
230986|2016-06-13|SO|VI Ka 320/16|Wyrok|https://www.saos.org.pl/judgments/230986
235644|2016-06-09|SO|IV Ka 435/16|Wyrok|https://www.saos.org.pl/judgments/235644
155289|2015-05-29|SO|II Ka 201/15|Wyrok|https://www.saos.org.pl/judgments/155289
135486|2015-03-23|SO|XVII Ka 147/15|Wyrok|https://www.saos.org.pl/judgments/135486
63140|2014-09-11|SO|IX Ka 974/14|Wyrok|https://www.saos.org.pl/judgments/63140
49555|2014-04-29|SO|IX Ka 339/14|Wyrok|https://www.saos.org.pl/judgments/49555
47143|2014-04-02|SO|IV Ka 1244/13|Wyrok|https://www.saos.org.pl/judgments/47143
41132|2014-03-04|SO|IX Ka 58/14|Wyrok|https://www.saos.org.pl/judgments/41132
36205|2013-12-30|SO|IX Ka 798/13|Wyrok|https://www.saos.org.pl/judgments/36205
23190|2013-07-31|SO|XI Ka 671/13|Wyrok|https://www.saos.org.pl/judgments/23190
102229|2013-06-18|SN|WZ 12/13|Postanowienie|https://www.saos.org.pl/judgments/102229
90362|2009-06-04|SN|WZ 28/09|Postanowienie|https://www.saos.org.pl/judgments/90362
