saos_id|date|court|case_number|type|saos_url
385322|2019-06-18|SO|II K 17/19|Wyrok|https://www.saos.org.pl/judgments/385322
343385|2018-05-23|SO|IV Ka 773/17|Uzasadnienie|https://www.saos.org.pl/judgments/343385
278410|2017-03-03|SO|IV Ka 689/16|Uzasadnienie|https://www.saos.org.pl/judgments/278410
218071|2015-08-20|SO|IV Ka 519/15|Wyrok|https://www.saos.org.pl/judgments/218071
61654|2014-08-05|SO|II AKa 160/14|Wyrok|https://www.saos.org.pl/judgments/61654
58035|2014-07-08|SO|II AKa 135/14|Wyrok|https://www.saos.org.pl/judgments/58035
147390|2014-05-21|SO|II AKa 92/14|Wyrok|https://www.saos.org.pl/judgments/147390
147389|2014-05-21|SO|II AKa 90/14|Wyrok|https://www.saos.org.pl/judgments/147389
147388|2014-05-15|SO|II AKa 84/14|Wyrok|https://www.saos.org.pl/judgments/147388
147386|2014-05-14|SO|II AKa 79/14|Wyrok|https://www.saos.org.pl/judgments/147386
147382|2014-02-12|SO|II AKa 112/13|Wyrok|https://www.saos.org.pl/judgments/147382
103350|2013-10-28|SN|III KK 150/13|Postanowienie|https://www.saos.org.pl/judgments/103350
103258|2013-10-24|SN|IV KK 330/13|Postanowienie|https://www.saos.org.pl/judgments/103258
140446|2013-09-18|SO|II AKa 260/13|Wyrok|https://www.saos.org.pl/judgments/140446
140309|2013-08-08|SO|II AKa 115/13|Wyrok|https://www.saos.org.pl/judgments/140309
143179|2013-07-25|SO|II AKa 167/13|Wyrok|https://www.saos.org.pl/judgments/143179
140166|2013-06-13|SO|II AKa 405/12|Wyrok|https://www.saos.org.pl/judgments/140166
145765|2013-05-14|SO|II AKa 7/13|Wyrok|https://www.saos.org.pl/judgments/145765
138600|2013-03-14|SO|II AKa 10/13|Wyrok|https://www.saos.org.pl/judgments/138600
137244|2013-01-30|SO|II AKa 387/12|Wyrok|https://www.saos.org.pl/judgments/137244
136351|2012-12-19|SO|II AKa 270/12|Wyrok|https://www.saos.org.pl/judgments/136351
136442|2012-12-13|SO|II AKa 286/12|Wyrok|https://www.saos.org.pl/judgments/136442
136513|2012-12-06|SO|II AKa 277/12|Wyrok|https://www.saos.org.pl/judgments/136513
136512|2012-12-06|SO|II AKa 265/12|Wyrok|https://www.saos.org.pl/judgments/136512
2569|2012-10-25|SO|V ACa 434/12|Wyrok|https://www.saos.org.pl/judgments/2569
99320|2012-10-09|SN|III KO 67/12|Postanowienie|https://www.saos.org.pl/judgments/99320
136779|2012-09-06|SO|II AKa 189/12|Wyrok|https://www.saos.org.pl/judgments/136779
135621|2012-08-21|SO|II AKa 95/12|Wyrok|https://www.saos.org.pl/judgments/135621
135618|2012-08-21|SO|II AKa 55/12|Wyrok|https://www.saos.org.pl/judgments/135618
