saos_id|date|court|case_number|type|score|saos_url
243879|2015-11-17|SN|KSP 12/15|Postanowienie|69|https://www.saos.org.pl/judgments/243879
103570|2013-11-13|SN|KSP 9/13|Postanowienie|69|https://www.saos.org.pl/judgments/103570
83308|2005-03-31|SN|IV KZ 9/05|Postanowienie|69|https://www.saos.org.pl/judgments/83308
142737|2013-08-13|SO|II AKa 138/13|Wyrok|56|https://www.saos.org.pl/judgments/142737
518980|2024-12-03|SO|II S 32/24|Postanowienie|47|https://www.saos.org.pl/judgments/518980
504343|2024-08-13|SO|II S 21/24|Postanowienie|47|https://www.saos.org.pl/judgments/504343
504327|2024-03-04|SO|II S 12/24|Postanowienie|47|https://www.saos.org.pl/judgments/504327
504334|2023-11-27|SO|II S 16/23|Postanowienie|47|https://www.saos.org.pl/judgments/504334
504330|2023-11-22|SO|II S 14/23|Postanowienie|47|https://www.saos.org.pl/judgments/504330
504340|2023-01-23|SO|II S 2/23|Postanowienie|47|https://www.saos.org.pl/judgments/504340
504352|2023-01-09|SO|II S 36/22|Postanowienie|47|https://www.saos.org.pl/judgments/504352
471767|2022-06-22|SO|II S 22/22|Postanowienie|47|https://www.saos.org.pl/judgments/471767
471764|2022-05-24|SO|II S 18/22|Postanowienie|47|https://www.saos.org.pl/judgments/471764
470432|2022-03-28|SO|II S 16/22|Postanowienie|47|https://www.saos.org.pl/judgments/470432
463265|2022-02-24|SO|II S 11/22|Postanowienie|47|https://www.saos.org.pl/judgments/463265
463275|2022-01-03|SO|II S 39/21|Postanowienie|47|https://www.saos.org.pl/judgments/463275
463274|2021-12-21|SO|II S 38/21|Postanowienie|47|https://www.saos.org.pl/judgments/463274
453603|2021-09-27|SO|II S 32/21|Postanowienie|47|https://www.saos.org.pl/judgments/453603
453600|2021-08-30|SO|II S 29/21|Postanowienie|47|https://www.saos.org.pl/judgments/453600
450025|2021-07-15|SO|II S 25/21|Postanowienie|47|https://www.saos.org.pl/judgments/450025
450023|2021-07-01|SO|II S 23/21|Postanowienie|47|https://www.saos.org.pl/judgments/450023
444239|2021-06-23|SO|II S 17/21|Postanowienie|47|https://www.saos.org.pl/judgments/444239
444238|2021-06-18|SO|II S 16/21|Postanowienie|47|https://www.saos.org.pl/judgments/444238
430568|2021-01-20|SO|II S 3/21|Postanowienie|47|https://www.saos.org.pl/judgments/430568
427609|2020-12-22|SO|II S 58/20|Postanowienie|47|https://www.saos.org.pl/judgments/427609
427608|2020-12-21|SO|II S 56/20|Postanowienie|47|https://www.saos.org.pl/judgments/427608
518981|2020-12-16|SO|II S 33/24|Postanowienie|47|https://www.saos.org.pl/judgments/518981
427605|2020-12-09|SO|II S 51/20|Postanowienie|47|https://www.saos.org.pl/judgments/427605
427606|2020-11-20|SO|II S 52/20|Postanowienie|47|https://www.saos.org.pl/judgments/427606
427603|2020-11-09|SO|II S 48/20|Postanowienie|47|https://www.saos.org.pl/judgments/427603
427604|2020-10-26|SO|II S 49/20|Postanowienie|47|https://www.saos.org.pl/judgments/427604
427596|2020-10-07|SO|II S 41/20|Postanowienie|47|https://www.saos.org.pl/judgments/427596
427597|2020-09-23|SO|II S 42/20|Postanowienie|47|https://www.saos.org.pl/judgments/427597
427595|2020-09-17|SO|II S 40/20|Postanowienie|47|https://www.saos.org.pl/judgments/427595
427592|2020-09-08|SO|II S 37/20|Postanowienie|47|https://www.saos.org.pl/judgments/427592
427590|2020-08-28|SO|II S 34/20|Postanowienie|47|https://www.saos.org.pl/judgments/427590
417448|2020-07-21|SO|II S 28/20|Postanowienie|47|https://www.saos.org.pl/judgments/417448
417449|2020-07-14|SO|II S 29/20|Postanowienie|47|https://www.saos.org.pl/judgments/417449
417446|2020-07-13|SO|II S 26/20|Postanowienie|47|https://www.saos.org.pl/judgments/417446
417443|2020-06-29|SO|II S 23/20|Postanowienie|47|https://www.saos.org.pl/judgments/417443
417444|2020-06-24|SO|II S 24/20|Postanowienie|47|https://www.saos.org.pl/judgments/417444
414528|2020-06-16|SO|II S 21/20|Postanowienie|47|https://www.saos.org.pl/judgments/414528
414527|2020-06-01|SO|II S 20/20|Postanowienie|47|https://www.saos.org.pl/judgments/414527
414526|2020-05-28|SO|II S 19/20|Postanowienie|47|https://www.saos.org.pl/judgments/414526
417442|2020-05-19|SO|II S 17/20|Postanowienie|47|https://www.saos.org.pl/judgments/417442
417439|2020-05-14|SO|II S 12/20|Postanowienie|47|https://www.saos.org.pl/judgments/417439
411753|2020-04-06|SO|II S 9/20|Postanowienie|47|https://www.saos.org.pl/judgments/411753
411743|2020-02-25|SO|II S 10/20|Postanowienie|47|https://www.saos.org.pl/judgments/411743
411752|2020-02-12|SO|II S 7/20|Postanowienie|47|https://www.saos.org.pl/judgments/411752
411745|2020-02-11|SO|II S 2/20|Postanowienie|47|https://www.saos.org.pl/judgments/411745
411747|2020-01-29|SO|II S 4/20|Postanowienie|47|https://www.saos.org.pl/judgments/411747
411742|2020-01-22|SO|II S 1/20|Postanowienie|47|https://www.saos.org.pl/judgments/411742
403932|2020-01-07|SO|II S 67/19|Postanowienie|47|https://www.saos.org.pl/judgments/403932
399846|2019-12-02|SO|II S 62/19|Postanowienie|47|https://www.saos.org.pl/judgments/399846
399845|2019-11-27|SO|II S 61/19|Postanowienie|47|https://www.saos.org.pl/judgments/399845
397257|2019-10-23|SO|II S 56/19|Postanowienie|47|https://www.saos.org.pl/judgments/397257
397256|2019-10-22|SO|II S 55/19|Postanowienie|47|https://www.saos.org.pl/judgments/397256
397255|2019-10-22|SO|II S 52/19|Postanowienie|47|https://www.saos.org.pl/judgments/397255
393722|2019-10-16|SO|II S 54/19|Postanowienie|47|https://www.saos.org.pl/judgments/393722
393721|2019-10-15|SO|II S 53/19|Postanowienie|47|https://www.saos.org.pl/judgments/393721
391324|2019-09-05|SO|II S 47/19|Postanowienie|47|https://www.saos.org.pl/judgments/391324
391263|2019-08-14|SO|II S 43/19|Postanowienie|47|https://www.saos.org.pl/judgments/391263
391261|2019-08-12|SO|II S 41/19|Postanowienie|47|https://www.saos.org.pl/judgments/391261
391262|2019-08-07|SO|II S 42/19|Postanowienie|47|https://www.saos.org.pl/judgments/391262
388545|2019-07-19|SO|II S 40/19|Postanowienie|47|https://www.saos.org.pl/judgments/388545
388544|2019-07-15|SO|II S 37/19|Postanowienie|47|https://www.saos.org.pl/judgments/388544
385338|2019-07-04|SO|II S 36/19|Postanowienie|47|https://www.saos.org.pl/judgments/385338
385334|2019-07-04|SO|II S 30/19|Postanowienie|47|https://www.saos.org.pl/judgments/385334
385335|2019-06-28|SO|II S 33/19|Postanowienie|47|https://www.saos.org.pl/judgments/385335
385336|2019-06-26|SO|II S 34/19|Postanowienie|47|https://www.saos.org.pl/judgments/385336
385333|2019-06-17|SO|II S 29/19|Postanowienie|47|https://www.saos.org.pl/judgments/385333
385022|2019-06-06|SO|II S 26/19|Postanowienie|47|https://www.saos.org.pl/judgments/385022
385332|2019-05-31|SO|II S 28/19|Postanowienie|47|https://www.saos.org.pl/judgments/385332
385331|2019-05-30|SO|II S 27/19|Postanowienie|47|https://www.saos.org.pl/judgments/385331
378404|2019-04-24|SO|II S 18/19|Postanowienie|47|https://www.saos.org.pl/judgments/378404
378403|2019-04-24|SO|II S 17/19|Postanowienie|47|https://www.saos.org.pl/judgments/378403
374522|2019-02-21|SO|II S 7/19|Postanowienie|47|https://www.saos.org.pl/judgments/374522
338175|2018-04-18|SO|II S 15/18|Postanowienie|47|https://www.saos.org.pl/judgments/338175
333212|2018-03-15|SO|II S 13/18|Postanowienie|47|https://www.saos.org.pl/judgments/333212
327533|2018-02-12|SO|II S 8/18|Postanowienie|47|https://www.saos.org.pl/judgments/327533
327532|2018-02-12|SO|II S 7/18|Postanowienie|47|https://www.saos.org.pl/judgments/327532
327530|2018-02-05|SO|II S 4/18|Postanowienie|47|https://www.saos.org.pl/judgments/327530
260818|2016-12-29|SO|II S 33/16|Postanowienie|47|https://www.saos.org.pl/judgments/260818
