saos_id|date|court|case_number|type|saos_url
244996|2016-03-31|SN|II KK 361/15|Postanowienie|https://www.saos.org.pl/judgments/244996
244150|2015-12-16|SN|II KK 358/15|Wyrok|https://www.saos.org.pl/judgments/244150
243842|2015-11-19|SN|IV KK 327/15|Wyrok|https://www.saos.org.pl/judgments/243842
243796|2015-11-13|SN|III KK 409/15|Wyrok|https://www.saos.org.pl/judgments/243796
243240|2015-09-03|SN|V KK 274/15|Wyrok|https://www.saos.org.pl/judgments/243240
167588|2014-12-04|SN|III KK 264/14|Wyrok|https://www.saos.org.pl/judgments/167588
166577|2014-08-20|SN|II KK 203/14|Wyrok|https://www.saos.org.pl/judgments/166577
166576|2014-08-20|SN|II KK 202/14|Wyrok|https://www.saos.org.pl/judgments/166576
104487|2014-02-19|SN|II KK 26/14|Wyrok|https://www.saos.org.pl/judgments/104487
104298|2014-01-29|SN|IV KK 436/13|Wyrok|https://www.saos.org.pl/judgments/104298
104294|2014-01-29|SN|IV KK 422/13|Wyrok|https://www.saos.org.pl/judgments/104294
103316|2013-10-30|SN|II KK 257/13|Wyrok|https://www.saos.org.pl/judgments/103316
102969|2013-09-27|SN|II KK 252/13|Wyrok|https://www.saos.org.pl/judgments/102969
102657|2013-08-22|SN|II KK 186/13|Wyrok|https://www.saos.org.pl/judgments/102657
102362|2013-07-04|SN|V KK 136/13|Wyrok|https://www.saos.org.pl/judgments/102362
101044|2013-03-14|SN|III KK 13/13|Wyrok|https://www.saos.org.pl/judgments/101044
100787|2013-02-19|SN|II KK 29/13|Wyrok|https://www.saos.org.pl/judgments/100787
100350|2013-01-15|SN|II KK 345/12|Wyrok|https://www.saos.org.pl/judgments/100350
100059|2012-12-12|SN|II KK 323/12|Wyrok|https://www.saos.org.pl/judgments/100059
100015|2012-12-06|SN|V KK 318/12|Wyrok|https://www.saos.org.pl/judgments/100015
99783|2012-11-22|SN|V KK 293/12|Wyrok|https://www.saos.org.pl/judgments/99783
99207|2012-10-04|SN|II KK 260/12|Wyrok|https://www.saos.org.pl/judgments/99207
99104|2012-09-26|SN|II KK 243/12|Wyrok|https://www.saos.org.pl/judgments/99104
98575|2012-07-03|SN|IV KK 100/12|Wyrok|https://www.saos.org.pl/judgments/98575
95026|2011-05-17|SN|III KK 117/11|Wyrok|https://www.saos.org.pl/judgments/95026
83115|2005-01-13|SN|II KK 499/04|Wyrok|https://www.saos.org.pl/judgments/83115
