saos_id|date|court|case_number|type|saos_url
500414|2024-04-17|SO|II AKa 104/24|Wyrok|https://www.saos.org.pl/judgments/500414
501297|2024-02-01|SO|II AKa 82/22|Wyrok|https://www.saos.org.pl/judgments/501297
501010|2023-11-17|SO|II AKa 360/23|Wyrok|https://www.saos.org.pl/judgments/501010
500955|2023-11-09|SO|II AKa 324/23|Wyrok|https://www.saos.org.pl/judgments/500955
490036|2023-04-28|SO|XII Ko 37/22|Wyrok|https://www.saos.org.pl/judgments/490036
469511|2022-05-17|SO|XII Ko 51/21|Wyrok|https://www.saos.org.pl/judgments/469511
455642|2021-09-24|SO|II AKa 274/21|Wyrok|https://www.saos.org.pl/judgments/455642
371484|2018-12-17|SO|XII Ko 56/18|Wyrok|https://www.saos.org.pl/judgments/371484
361115|2018-09-21|SO|VIII Ko 70/18|Wyrok|https://www.saos.org.pl/judgments/361115
235621|2016-02-19|SO|III Ko 139/13|Wyrok|https://www.saos.org.pl/judgments/235621
