saos_id|date|court|case_number|type|saos_url
525982|2025-05-07|SO|II Ka 323/24|Uzasadnienie|https://www.saos.org.pl/judgments/525982
525980|2025-04-04|SO|II Ka 269/24|Uzasadnienie|https://www.saos.org.pl/judgments/525980
