saos_id|date|court|case_number|type|saos_url
504364|2024-03-04|SO|II S 9/24|Postanowienie|https://www.saos.org.pl/judgments/504364
501055|2022-12-22|SO|II AKa 398/22|Wyrok|https://www.saos.org.pl/judgments/501055
417890|2019-02-05|SO|II S 59/18|Postanowienie|https://www.saos.org.pl/judgments/417890
311753|2017-09-28|SO|II AKa 179/17|Wyrok|https://www.saos.org.pl/judgments/311753
245187|2016-04-18|SN|WZ 4/16|Postanowienie|https://www.saos.org.pl/judgments/245187
167393|2014-11-20|SN|IV KK 246/14|Wyrok|https://www.saos.org.pl/judgments/167393
141828|2013-11-07|SO|II AKa 179/13|Wyrok|https://www.saos.org.pl/judgments/141828
141729|2013-06-13|SO|II Ca 1354/12|Wyrok|https://www.saos.org.pl/judgments/141729
26484|2011-09-23|SO|IX C 8/11|Wyrok|https://www.saos.org.pl/judgments/26484
82777|2004-07-27|SN|II KK 332/03|Wyrok|https://www.saos.org.pl/judgments/82777
