saos_id|date|court|case_number|type|saos_url
536305|2025-10-02|SO|II K 599/23|Zarządzenie|https://www.saos.org.pl/judgments/536305
533913|2025-07-15|SO|IV Ka 866/24|Uzasadnienie|https://www.saos.org.pl/judgments/533913
529389|2025-06-05|SO|VI Ka 1313/24|Wyrok|https://www.saos.org.pl/judgments/529389
525732|2025-04-17|SO|II Ka 801/24|Wyrok|https://www.saos.org.pl/judgments/525732
523011|2025-02-28|SO|II AKa 251/21|Uzasadnienie|https://www.saos.org.pl/judgments/523011
521875|2025-01-31|SO|II AKa 189/24|Uzasadnienie|https://www.saos.org.pl/judgments/521875
519807|2024-12-06|SO|IV Ka 477/24|Uzasadnienie|https://www.saos.org.pl/judgments/519807
521701|2024-11-28|SO|II Ka 152/24|Uzasadnienie|https://www.saos.org.pl/judgments/521701
521774|2024-11-25|SO|II K 3/24|Uzasadnienie|https://www.saos.org.pl/judgments/521774
500856|2024-05-24|SO|II AKa 285/23|Uzasadnienie|https://www.saos.org.pl/judgments/500856
508247|2024-05-14|SO|IV Ka 48/24|Uzasadnienie|https://www.saos.org.pl/judgments/508247
503906|2024-03-11|SO|II Ka 304/23|Uzasadnienie|https://www.saos.org.pl/judgments/503906
509270|2024-02-02|SO|IX Ka 1407/23|Wyrok|https://www.saos.org.pl/judgments/509270
504123|2023-12-28|SO|II Ka 632/23|Uzasadnienie|https://www.saos.org.pl/judgments/504123
508492|2023-12-15|SO|IV Ka 721/23|Uzasadnienie|https://www.saos.org.pl/judgments/508492
514597|2023-11-23|SO|XII K 18/23|Wyrok|https://www.saos.org.pl/judgments/514597
504642|2023-11-13|SO|III APo 19/22|Wyrok|https://www.saos.org.pl/judgments/504642
504138|2023-11-06|SO|II Ka 678/23|Wyrok|https://www.saos.org.pl/judgments/504138
511101|2023-10-26|SO|VI Ka 322/23|Wyrok|https://www.saos.org.pl/judgments/511101
511125|2023-10-20|SO|VI Ka 393/23|Wyrok|https://www.saos.org.pl/judgments/511125
511181|2023-10-18|SO|VI Ka 494/23|Wyrok|https://www.saos.org.pl/judgments/511181
511191|2023-10-13|SO|VI Ka 517/23|Wyrok|https://www.saos.org.pl/judgments/511191
500595|2023-07-31|SO|II AKa 187/22|Uzasadnienie|https://www.saos.org.pl/judgments/500595
503918|2023-07-11|SO|II Ka 317/23|Wyrok|https://www.saos.org.pl/judgments/503918
491255|2023-06-15|SO|II Ka 920/22|Wyrok|https://www.saos.org.pl/judgments/491255
491358|2023-06-12|SO|VII Ka 256/23|Wyrok|https://www.saos.org.pl/judgments/491358
492593|2023-05-24|SO|VI Ka 1042/22|Uzasadnienie|https://www.saos.org.pl/judgments/492593
492644|2023-05-17|SO|VI Ka 874/22|Uzasadnienie|https://www.saos.org.pl/judgments/492644
519475|2023-03-23|SO|II AKa 297/22|Uzasadnienie|https://www.saos.org.pl/judgments/519475
491462|2023-03-17|SO|II AKa 9/23|Wyrok|https://www.saos.org.pl/judgments/491462
523437|2023-03-03|SO|III K 94/21|Wyrok|https://www.saos.org.pl/judgments/523437
481923|2023-01-16|SO|II Ka 856/22|Wyrok|https://www.saos.org.pl/judgments/481923
484724|2022-12-22|SO|II AKa 389/22|Wyrok|https://www.saos.org.pl/judgments/484724
485659|2022-11-15|SO|IV K 214/22|Uzasadnienie|https://www.saos.org.pl/judgments/485659
481762|2022-11-15|SO|IV Ka 911/22|Uzasadnienie|https://www.saos.org.pl/judgments/481762
478011|2022-11-07|SO|VI Ka 880/22|Uzasadnienie|https://www.saos.org.pl/judgments/478011
478738|2022-10-27|SO|II AKa 373/21|Wyrok|https://www.saos.org.pl/judgments/478738
477231|2022-09-26|SO|II AKa 262/22|Wyrok|https://www.saos.org.pl/judgments/477231
479272|2022-08-23|SO|II AKa 164/22|Wyrok|https://www.saos.org.pl/judgments/479272
523152|2022-06-13|SO|II AKa 278/21|Wyrok|https://www.saos.org.pl/judgments/523152
470950|2022-06-06|SO|VI Ka 70/22|Uzasadnienie|https://www.saos.org.pl/judgments/470950
473420|2022-05-17|SO|IV Ka 74/22|Wyrok|https://www.saos.org.pl/judgments/473420
469781|2022-05-06|SO|II AKa 213/21|Wyrok|https://www.saos.org.pl/judgments/469781
464673|2022-05-02|SO|II Ka 762/21|Wyrok|https://www.saos.org.pl/judgments/464673
484192|2022-04-28|SO|VI Ka 109/22|Wyrok|https://www.saos.org.pl/judgments/484192
473273|2022-04-27|SO|II AKa 17/22|Wyrok|https://www.saos.org.pl/judgments/473273
480338|2022-04-11|SO|II Ka 31/22|Uzasadnienie|https://www.saos.org.pl/judgments/480338
487404|2022-04-04|SO|V K 237/21|Wyrok|https://www.saos.org.pl/judgments/487404
460570|2022-03-08|SO|II Ka 986/21|Wyrok|https://www.saos.org.pl/judgments/460570
468109|2022-02-22|SO|III K 122/20|Uzasadnienie|https://www.saos.org.pl/judgments/468109
492523|2022-01-03|SO|IV Ka 940/21|Uzasadnienie|https://www.saos.org.pl/judgments/492523
459829|2021-12-22|SO|II AKa 232/21|Wyrok|https://www.saos.org.pl/judgments/459829
459833|2021-12-15|SO|II AKa 40/21|Wyrok|https://www.saos.org.pl/judgments/459833
466562|2021-12-02|SO|IV Ka 992/21|Uzasadnienie|https://www.saos.org.pl/judgments/466562
457853|2021-10-12|SO|IV Ka 819/21|Wyrok|https://www.saos.org.pl/judgments/457853
500557|2021-09-24|SO|II AKa 169/21|Wyrok|https://www.saos.org.pl/judgments/500557
440612|2021-05-20|SO|II AKa 27/21|Wyrok|https://www.saos.org.pl/judgments/440612
452576|2021-03-09|SO|II AKa 255/20|Uzasadnienie|https://www.saos.org.pl/judgments/452576
444967|2021-02-24|SO|II AKa 92/19|Wyrok|https://www.saos.org.pl/judgments/444967
493171|2021-02-15|SO|II AKa 156/18|Uzasadnienie|https://www.saos.org.pl/judgments/493171
435740|2021-01-15|SO|IV Ka 739/20|Uzasadnienie|https://www.saos.org.pl/judgments/435740
485068|2020-09-24|SO|II AKa 104/20|Wyrok|https://www.saos.org.pl/judgments/485068
420163|2020-09-03|SO|II Ka 204/20|Wyrok|https://www.saos.org.pl/judgments/420163
431719|2020-08-05|SO|IV Ka 585/20|Uzasadnienie|https://www.saos.org.pl/judgments/431719
419610|2020-07-24|SO|IV Ka 397/20|Uzasadnienie|https://www.saos.org.pl/judgments/419610
420290|2020-06-29|SO|II AKa 38/20|Uzasadnienie|https://www.saos.org.pl/judgments/420290
428943|2020-06-24|SO|III APo 1/20|Wyrok|https://www.saos.org.pl/judgments/428943
415808|2020-06-10|SO|II Ka 93/20|Wyrok|https://www.saos.org.pl/judgments/415808
416609|2020-03-11|SO|II AKa 461/19|Wyrok|https://www.saos.org.pl/judgments/416609
457119|2020-02-03|SO|II AKa 488/19|Wyrok|https://www.saos.org.pl/judgments/457119
402818|2020-01-14|SO|II K 1358/19|Wyrok|https://www.saos.org.pl/judgments/402818
408494|2019-11-25|SO|VII Ka 918/19|Wyrok|https://www.saos.org.pl/judgments/408494
407426|2019-09-12|SO|VI Ka 644/19|Wyrok|https://www.saos.org.pl/judgments/407426
412484|2019-08-19|SO|V Ka 367/19|Wyrok|https://www.saos.org.pl/judgments/412484
386499|2019-05-27|SO|II K 73/19|Wyrok|https://www.saos.org.pl/judgments/386499
386526|2019-05-21|SO|VI Ka 1237/18|Wyrok|https://www.saos.org.pl/judgments/386526
387850|2019-05-14|SO|VII Ka 114/19|Wyrok|https://www.saos.org.pl/judgments/387850
381838|2019-05-08|SO|V Ka 1520/18|Uzasadnienie|https://www.saos.org.pl/judgments/381838
397054|2019-04-24|SO|II AKa 130/18|Uzasadnienie|https://www.saos.org.pl/judgments/397054
383774|2019-04-24|SO|II AKa 87/19|Wyrok|https://www.saos.org.pl/judgments/383774
381674|2019-04-10|SO|III K 189/18|Wyrok|https://www.saos.org.pl/judgments/381674
398905|2019-04-04|SO|II AKa 274/18|Wyrok|https://www.saos.org.pl/judgments/398905
379221|2019-04-03|SO|IV Ka 60/19|Wyrok|https://www.saos.org.pl/judgments/379221
393208|2019-03-20|SO|IV Ka 89/19|Wyrok|https://www.saos.org.pl/judgments/393208
375341|2019-03-12|SO|II K 1095/18|Wyrok|https://www.saos.org.pl/judgments/375341
374631|2019-02-27|SO|VI Ka 512/18|Wyrok|https://www.saos.org.pl/judgments/374631
406211|2019-02-26|SO|XI Ka 1213/18|Wyrok|https://www.saos.org.pl/judgments/406211
397073|2019-02-07|SO|II AKa 23/19|Wyrok|https://www.saos.org.pl/judgments/397073
413015|2019-01-30|SO|I C 185/18|Uzasadnienie|https://www.saos.org.pl/judgments/413015
382021|2019-01-30|SO|IV Ka 815/18|Wyrok|https://www.saos.org.pl/judgments/382021
369521|2019-01-23|SO|II Ka 771/18|Wyrok|https://www.saos.org.pl/judgments/369521
373107|2019-01-17|SO|II AKa 316/18|Wyrok|https://www.saos.org.pl/judgments/373107
398890|2018-12-20|SO|II AKa 205/18|Wyrok|https://www.saos.org.pl/judgments/398890
411665|2018-12-05|SO|XVIII K 46/18|Wyrok|https://www.saos.org.pl/judgments/411665
411685|2018-12-04|SO|II AKa 144/17|Uzasadnienie|https://www.saos.org.pl/judgments/411685
365346|2018-11-20|SO|VI Ka 603/18|Wyrok|https://www.saos.org.pl/judgments/365346
387401|2018-11-13|SO|XII K 184/16|Wyrok|https://www.saos.org.pl/judgments/387401
374493|2018-10-31|SO|II AKa 468/18|Wyrok|https://www.saos.org.pl/judgments/374493
362245|2018-10-29|SO|IV Ka 976/18|Wyrok|https://www.saos.org.pl/judgments/362245
360128|2018-10-19|SO|II K 130/17|Wyrok|https://www.saos.org.pl/judgments/360128
360438|2018-10-16|SO|II AKa 229/18|Wyrok|https://www.saos.org.pl/judgments/360438
