saos_id|date|court|case_number|type|saos_url
500634|2024-05-06|SO|II AKa 20/24|Uzasadnienie|https://www.saos.org.pl/judgments/500634
412366|2020-03-11|SO|II AKa 301/18|Wyrok|https://www.saos.org.pl/judgments/412366
420946|2019-06-17|SO|II AKa 177/18|Uzasadnienie|https://www.saos.org.pl/judgments/420946
472558|2017-12-15|SO|II AKa 446/17|Wyrok|https://www.saos.org.pl/judgments/472558
340688|2017-11-22|SO|II AKa 34/17|Wyrok|https://www.saos.org.pl/judgments/340688
283004|2017-04-14|SO|IX W 279/17|Wyrok|https://www.saos.org.pl/judgments/283004
76086|2014-11-25|SO|VI Ka 600/14|Wyrok|https://www.saos.org.pl/judgments/76086
56337|2014-01-24|SO|VI Ka 996/13|Wyrok|https://www.saos.org.pl/judgments/56337
142608|2013-11-28|SO|II AKa 376/13|Wyrok|https://www.saos.org.pl/judgments/142608
89702|2009-02-18|SN|SNO 7/09|Wyrok|https://www.saos.org.pl/judgments/89702
84361|2006-06-09|SN|I KZP 10/06|Uchwała|https://www.saos.org.pl/judgments/84361
