saos_id|date|court|case_number|type|saos_url
539322|2025-10-24|SO|II AKa 139/25|Uzasadnienie|https://www.saos.org.pl/judgments/539322
538340|2025-10-24|SO|II AKa 141/25|Uzasadnienie|https://www.saos.org.pl/judgments/538340
533125|2025-08-05|SO|II AKa 91/25|Uzasadnienie|https://www.saos.org.pl/judgments/533125
527320|2025-05-22|SO|II AKa 3/25|Uzasadnienie|https://www.saos.org.pl/judgments/527320
516578|2024-11-20|SO|II AKa 165/24|Uzasadnienie|https://www.saos.org.pl/judgments/516578
507970|2024-06-07|SO|IV Ka 253/24|Uzasadnienie|https://www.saos.org.pl/judgments/507970
504101|2024-01-23|SO|II Ka 587/23|Wyrok|https://www.saos.org.pl/judgments/504101
421626|2020-09-29|SO|II Ka 541/20|Wyrok|https://www.saos.org.pl/judgments/421626
421625|2020-09-29|SO|II Ka 529/20|Wyrok|https://www.saos.org.pl/judgments/421625
420762|2020-09-10|SO|II Ka 412/20|Wyrok|https://www.saos.org.pl/judgments/420762
