saos_id|date|court|case_number|type|saos_url
416042|2020-02-10|SO|III K 811/19|Uzasadnienie|https://www.saos.org.pl/judgments/416042
415656|2020-02-10|SO|III K 844/19|Uzasadnienie|https://www.saos.org.pl/judgments/415656
382228|2019-01-17|SO|IV Ka 798/18|Wyrok|https://www.saos.org.pl/judgments/382228
355580|2018-02-19|SO|II K 313/17|Uzasadnienie|https://www.saos.org.pl/judgments/355580
329983|2017-11-14|SO|II K 667/17|Wyrok|https://www.saos.org.pl/judgments/329983
312646|2017-10-20|SO|II K 648/16|Wyrok|https://www.saos.org.pl/judgments/312646
310665|2017-07-25|SO|IV Ka 239/17|Wyrok|https://www.saos.org.pl/judgments/310665
262756|2016-12-22|SO|II K 1053/16|Wyrok|https://www.saos.org.pl/judgments/262756
285908|2016-10-11|SO|VII K 43/16|Wyrok|https://www.saos.org.pl/judgments/285908
250445|2016-10-03|SO|II K 502/16|Wyrok|https://www.saos.org.pl/judgments/250445
210253|2016-02-12|SO|II K 1158/15|Wyrok|https://www.saos.org.pl/judgments/210253
191863|2015-11-26|SO|II K 1040/15|Wyrok|https://www.saos.org.pl/judgments/191863
179047|2015-08-27|SO|II K 475/15|Wyrok|https://www.saos.org.pl/judgments/179047
175026|2015-06-25|SO|VIII Ka 315/15|Wyrok|https://www.saos.org.pl/judgments/175026
180088|2015-06-11|SO|VI Ka 187/15|Wyrok|https://www.saos.org.pl/judgments/180088
131624|2015-03-06|SO|IV Ka 93/15|Wyrok|https://www.saos.org.pl/judgments/131624
131613|2015-02-24|SO|IV Ka 56/15|Wyrok|https://www.saos.org.pl/judgments/131613
186933|2015-01-15|SO|IX Ka 622/14|Wyrok|https://www.saos.org.pl/judgments/186933
127668|2014-12-09|SO|IV Ka 802/14|Wyrok|https://www.saos.org.pl/judgments/127668
63124|2014-09-19|SO|IV Ka 491/14|Wyrok|https://www.saos.org.pl/judgments/63124
55580|2014-07-15|SO|IV Ka 385/14|Wyrok|https://www.saos.org.pl/judgments/55580
50082|2014-05-21|SO|IV Ka 273/14|Wyrok|https://www.saos.org.pl/judgments/50082
48940|2014-05-13|SO|II Ka 101/14|Wyrok|https://www.saos.org.pl/judgments/48940
19558|2013-06-27|SO|IX Ka 260/13|Wyrok|https://www.saos.org.pl/judgments/19558
35284|2013-06-18|SO|IV Ka 400/13|Wyrok|https://www.saos.org.pl/judgments/35284
9706|2013-03-28|SO|IX Ka 77/13|Uzasadnienie|https://www.saos.org.pl/judgments/9706
98885|2012-08-29|SN|II KK 199/12|Wyrok|https://www.saos.org.pl/judgments/98885
94187|2011-02-08|SN|SNO 2/11|Postanowienie|https://www.saos.org.pl/judgments/94187
