saos_id|date|court|case_number|type|score|saos_url
82258|2003-10-21|SN|I KZP 29/03|Uchwała|89|https://www.saos.org.pl/judgments/82258
243397|2015-09-24|SN|V KK 228/15|Wyrok|78|https://www.saos.org.pl/judgments/243397
242730|2015-06-19|SN|SDI 16/15|Wyrok|78|https://www.saos.org.pl/judgments/242730
168572|2015-03-10|SN|II KK 309/14|Wyrok|78|https://www.saos.org.pl/judgments/168572
167864|2015-01-14|SN|II KK 125/14|Wyrok|78|https://www.saos.org.pl/judgments/167864
167428|2014-11-19|SN|III KK 224/14|Wyrok|78|https://www.saos.org.pl/judgments/167428
167044|2014-10-15|SN|IV KK 109/14|Wyrok|78|https://www.saos.org.pl/judgments/167044
166346|2014-07-18|SN|SNO 30/14|Wyrok|78|https://www.saos.org.pl/judgments/166346
105160|2014-05-26|SN|SNO 19/14|Wyrok|78|https://www.saos.org.pl/judgments/105160
103176|2013-10-16|SN|V KK 86/13|Wyrok|78|https://www.saos.org.pl/judgments/103176
245240|2016-05-05|SN|SDI 15/16|Postanowienie|69|https://www.saos.org.pl/judgments/245240
244287|2016-01-21|SN|II KK 372/15|Postanowienie|69|https://www.saos.org.pl/judgments/244287
243506|2015-10-06|SN|II KK 132/15|Postanowienie|69|https://www.saos.org.pl/judgments/243506
243399|2015-09-21|SN|IV KK 278/15|Postanowienie|69|https://www.saos.org.pl/judgments/243399
168150|2015-02-06|SN|V KK 378/14|Postanowienie|69|https://www.saos.org.pl/judgments/168150
166962|2014-10-08|SN|III KK 158/14|Postanowienie|69|https://www.saos.org.pl/judgments/166962
166578|2014-08-20|SN|II KK 204/14|Postanowienie|69|https://www.saos.org.pl/judgments/166578
166178|2014-06-25|SN|II KK 130/14|Postanowienie|69|https://www.saos.org.pl/judgments/166178
165981|2014-06-04|SN|V KK 121/14|Postanowienie|69|https://www.saos.org.pl/judgments/165981
105137|2014-05-22|SN|III KK 124/14|Postanowienie|69|https://www.saos.org.pl/judgments/105137
104904|2014-04-08|SN|III KK 88/14|Postanowienie|69|https://www.saos.org.pl/judgments/104904
104534|2014-02-20|SN|V KK 380/13|Postanowienie|69|https://www.saos.org.pl/judgments/104534
104268|2014-01-27|SN|III KK 466/13|Postanowienie|69|https://www.saos.org.pl/judgments/104268
103315|2013-10-30|SN|II KK 255/13|Postanowienie|69|https://www.saos.org.pl/judgments/103315
102786|2013-09-04|SN|III KO 115/12|Postanowienie|69|https://www.saos.org.pl/judgments/102786
102683|2013-08-21|SN|III KK 74/13|Postanowienie|69|https://www.saos.org.pl/judgments/102683
101591|2013-04-24|SN|IV KK 5/13|Postanowienie|69|https://www.saos.org.pl/judgments/101591
100353|2013-01-16|SN|II KK 56/12|Postanowienie|69|https://www.saos.org.pl/judgments/100353
99975|2012-12-06|SN|IV KK 114/12|Postanowienie|69|https://www.saos.org.pl/judgments/99975
99311|2012-10-09|SN|III KK 295/12|Postanowienie|69|https://www.saos.org.pl/judgments/99311
