saos_id|date|court|case_number|type|score|saos_url
82568|2004-03-25|SN|I KZP 1/04|Uchwała|89|https://www.saos.org.pl/judgments/82568
160326|2014-11-25|TK|Ts 217/13|Postanowienie|80|https://www.saos.org.pl/judgments/160326
160324|2014-01-09|TK|Ts 217/13|Postanowienie|80|https://www.saos.org.pl/judgments/160324
86355|2007-07-26|SN|I KZP 17/07|Postanowienie|69|https://www.saos.org.pl/judgments/86355
81840|2003-02-03|SN|SNO 1/03|Postanowienie|69|https://www.saos.org.pl/judgments/81840
487204|2022-01-27|SO|II AKa 290/21|Wyrok|56|https://www.saos.org.pl/judgments/487204
341082|2018-04-05|SO|II AKa 454/17|Wyrok|56|https://www.saos.org.pl/judgments/341082
292926|2016-12-28|SO|II AKa 354/16|Wyrok|56|https://www.saos.org.pl/judgments/292926
175719|2014-08-27|SO|II AKa 211/14|Wyrok|56|https://www.saos.org.pl/judgments/175719
143798|2013-12-17|SO|II AKa 361/13|Wyrok|56|https://www.saos.org.pl/judgments/143798
511259|2024-07-30|SO|VI Ka 730/24|Wyrok|40|https://www.saos.org.pl/judgments/511259
395824|2019-02-08|SO|XVIII Co 176/18|Postanowienie|31|https://www.saos.org.pl/judgments/395824
