saos_id|date|court|case_number|type|saos_url
536744|2025-09-15|SO|II AKa 206/24|Uzasadnienie|https://www.saos.org.pl/judgments/536744
514646|2024-04-05|SO|XII Ko 85/23|Wyrok|https://www.saos.org.pl/judgments/514646
486261|2023-03-13|SO|II AKa 114/22|Wyrok|https://www.saos.org.pl/judgments/486261
460461|2022-02-04|SO|II AKa 320/21|Uzasadnienie|https://www.saos.org.pl/judgments/460461
407611|2020-01-15|SO|II AKa 241/19|Uzasadnienie|https://www.saos.org.pl/judgments/407611
305861|2017-07-25|SO|III Ko 768/16|Wyrok|https://www.saos.org.pl/judgments/305861
519548|2017-01-16|SO|X K 631/11|Uzasadnienie|https://www.saos.org.pl/judgments/519548
43411|2014-02-27|SO|IV Ka 1264/13|Wyrok|https://www.saos.org.pl/judgments/43411
101099|2013-03-15|SN|V KK 356/12|Postanowienie|https://www.saos.org.pl/judgments/101099
164220|2006-04-19|SN|V CSK 193/05|Wyrok|https://www.saos.org.pl/judgments/164220
106769|2004-12-06|TK|SK 29/04|Wyrok|https://www.saos.org.pl/judgments/106769
82496|2004-02-09|SN|V KK 194/03|Wyrok|https://www.saos.org.pl/judgments/82496
