saos_id|date|court|case_number|type|saos_url
501129|2023-04-19|SO|II AKa 445/22|Wyrok|https://www.saos.org.pl/judgments/501129
391132|2019-04-24|SO|II AKa 52/19|Wyrok|https://www.saos.org.pl/judgments/391132
271570|2016-12-16|SO|II AKa 325/16|Wyrok|https://www.saos.org.pl/judgments/271570
245339|2016-06-01|SN|V KK 61/16|Wyrok|https://www.saos.org.pl/judgments/245339
245305|2016-05-17|SN|III KK 28/16|Wyrok|https://www.saos.org.pl/judgments/245305
245241|2016-05-05|SN|WK 2/16|Postanowienie|https://www.saos.org.pl/judgments/245241
245239|2016-05-05|SN|II KK 14/16|Wyrok|https://www.saos.org.pl/judgments/245239
245211|2016-04-27|SN|III KK 265/15|Postanowienie|https://www.saos.org.pl/judgments/245211
245120|2016-04-14|SN|V KK 411/15|Wyrok|https://www.saos.org.pl/judgments/245120
244996|2016-03-31|SN|II KK 361/15|Postanowienie|https://www.saos.org.pl/judgments/244996
244981|2016-03-22|SN|II KK 342/15|Wyrok|https://www.saos.org.pl/judgments/244981
244927|2016-03-16|SN|III KK 27/16|Wyrok|https://www.saos.org.pl/judgments/244927
244840|2016-03-10|SN|IV KK 15/16|Postanowienie|https://www.saos.org.pl/judgments/244840
244578|2016-02-10|SN|II KK 326/15|Postanowienie|https://www.saos.org.pl/judgments/244578
244524|2016-02-01|SN|V KK 227/15|Postanowienie|https://www.saos.org.pl/judgments/244524
244385|2016-01-29|SN|IV KK 326/15|Wyrok|https://www.saos.org.pl/judgments/244385
244416|2016-01-28|SN|SDI 62/15|Postanowienie|https://www.saos.org.pl/judgments/244416
244454|2016-01-27|SN|V KK 413/15|Wyrok|https://www.saos.org.pl/judgments/244454
244462|2016-01-26|SN|V KK 323/15|Wyrok|https://www.saos.org.pl/judgments/244462
244289|2016-01-21|SN|II KK 378/15|Postanowienie|https://www.saos.org.pl/judgments/244289
244319|2016-01-20|SN|II KK 329/15|Wyrok|https://www.saos.org.pl/judgments/244319
244359|2016-01-19|SN|V KK 420/15|Wyrok|https://www.saos.org.pl/judgments/244359
244357|2016-01-19|SN|V KK 389/15|Wyrok|https://www.saos.org.pl/judgments/244357
244242|2016-01-13|SN|III KK 444/15|Wyrok|https://www.saos.org.pl/judgments/244242
244003|2015-12-02|SN|III KK 331/15|Wyrok|https://www.saos.org.pl/judgments/244003
244023|2015-12-01|SN|V KK 351/15|Postanowienie|https://www.saos.org.pl/judgments/244023
