saos_id|date|court|case_number|type|saos_url
543332|2026-01-15|SO|II Ka 341/25|Uzasadnienie|https://www.saos.org.pl/judgments/543332
51762|2014-06-16|SO|III K 125/13|Wyrok|https://www.saos.org.pl/judgments/51762
