saos_id|date|court|case_number|type|score|saos_url
206660|2015-10-27|TK|K 5/14|Wyrok|98|https://www.saos.org.pl/judgments/206660
108052|2006-09-04|TK|U 7/05|Wyrok|98|https://www.saos.org.pl/judgments/108052
82797|2004-08-26|SN|I KZP 16/04|Uchwała|89|https://www.saos.org.pl/judgments/82797
102125|2013-06-13|SN|V CSK 348/12|Wyrok|78|https://www.saos.org.pl/judgments/102125
96146|2011-10-26|SN|I KZP 13/11|Postanowienie|69|https://www.saos.org.pl/judgments/96146
40078|2014-02-06|SO|I ACa 950/13|Wyrok|56|https://www.saos.org.pl/judgments/40078
142810|2013-11-28|SO|II AKa 213/13|Wyrok|56|https://www.saos.org.pl/judgments/142810
137158|2013-01-25|SO|II AKa 401/12|Wyrok|56|https://www.saos.org.pl/judgments/137158
486560|2023-04-18|SO|II AKz 228/23|Postanowienie|47|https://www.saos.org.pl/judgments/486560
470485|2022-08-08|SO|II AKz 533/22|Postanowienie|47|https://www.saos.org.pl/judgments/470485
470770|2022-07-25|SO|II AKp 28/22|Postanowienie|47|https://www.saos.org.pl/judgments/470770
444123|2020-12-29|SO|II AKz 1367/20|Postanowienie|47|https://www.saos.org.pl/judgments/444123
444205|2020-08-27|SO|II AKz 892/20|Postanowienie|47|https://www.saos.org.pl/judgments/444205
444206|2019-09-24|SO|II AKz 894/19|Postanowienie|47|https://www.saos.org.pl/judgments/444206
444189|2019-08-27|SO|II AKz 787/19|Postanowienie|47|https://www.saos.org.pl/judgments/444189
444393|2019-07-23|SO|II AKz 638/19|Postanowienie|47|https://www.saos.org.pl/judgments/444393
225022|2016-05-24|SO|II AKz 177/16|Postanowienie|47|https://www.saos.org.pl/judgments/225022
444133|2015-09-02|SO|II AKz 518/15|Postanowienie|47|https://www.saos.org.pl/judgments/444133
444375|2015-07-22|SO|II AKz 429/15|Postanowienie|47|https://www.saos.org.pl/judgments/444375
444195|2015-01-08|SO|II AKz 820/14|Postanowienie|47|https://www.saos.org.pl/judgments/444195
64468|2014-10-08|SO|II AKa 150/14|Postanowienie|47|https://www.saos.org.pl/judgments/64468
444147|2014-09-24|SO|II AKz 590/14|Postanowienie|47|https://www.saos.org.pl/judgments/444147
444387|2014-08-20|SO|II AKz 531/14|Postanowienie|47|https://www.saos.org.pl/judgments/444387
444386|2014-08-13|SO|II AKz 514/14|Postanowienie|47|https://www.saos.org.pl/judgments/444386
444384|2014-08-06|SO|II AKz 490/14|Postanowienie|47|https://www.saos.org.pl/judgments/444384
147397|2013-11-13|SO|II AKz 691/13|Postanowienie|47|https://www.saos.org.pl/judgments/147397
140484|2013-09-26|SO|II AKz 644/13|Postanowienie|47|https://www.saos.org.pl/judgments/140484
129945|2009-06-03|SO|II AKz 362/09|Postanowienie|47|https://www.saos.org.pl/judgments/129945
328399|2018-01-18|SO|VI Ka 529/17|Wyrok|40|https://www.saos.org.pl/judgments/328399
455743|2022-02-02|SO|IV Kz 31/22|Postanowienie|31|https://www.saos.org.pl/judgments/455743
294488|2017-07-26|SO|V Kz 607/17|Postanowienie|31|https://www.saos.org.pl/judgments/294488
290599|2017-06-28|SO|V Kz 525/17|Postanowienie|31|https://www.saos.org.pl/judgments/290599
290598|2017-06-28|SO|V Kz 524/17|Postanowienie|31|https://www.saos.org.pl/judgments/290598
290597|2017-06-28|SO|V Kz 513/17|Postanowienie|31|https://www.saos.org.pl/judgments/290597
