saos_id|date|court|case_number|type|score|saos_url
206682|2015-02-24|TK|K 34/12|Wyrok|98|https://www.saos.org.pl/judgments/206682
86951|2007-12-19|SN|I KZP 38/07|Uchwała|89|https://www.saos.org.pl/judgments/86951
85046|2007-01-26|SN|I KZP 34/06|Uchwała|89|https://www.saos.org.pl/judgments/85046
160099|2013-09-11|TK|Ts 26/13|Postanowienie|80|https://www.saos.org.pl/judgments/160099
167791|2015-01-08|SN|II KK 203/13|Wyrok|78|https://www.saos.org.pl/judgments/167791
245024|2016-04-08|SN|II KK 84/16|Postanowienie|69|https://www.saos.org.pl/judgments/245024
101106|2013-03-15|SN|V KK 448/12|Postanowienie|69|https://www.saos.org.pl/judgments/101106
91656|2010-01-19|SN|I KZP 32/09|Postanowienie|69|https://www.saos.org.pl/judgments/91656
90115|2009-04-29|SN|I KZP 3/09|Postanowienie|69|https://www.saos.org.pl/judgments/90115
90043|2009-04-09|SN|WZ 18/09|Postanowienie|69|https://www.saos.org.pl/judgments/90043
87619|2008-03-20|SN|I KZP 42/07|Postanowienie|69|https://www.saos.org.pl/judgments/87619
501121|2023-08-08|SO|II AKa 441/22|Wyrok|56|https://www.saos.org.pl/judgments/501121
471737|2022-03-25|SO|II AKa 232/20|Wyrok|56|https://www.saos.org.pl/judgments/471737
465647|2022-02-25|SO|II AKa 353/20|Wyrok|56|https://www.saos.org.pl/judgments/465647
462179|2022-02-25|SO|II AKa 184/21|Wyrok|56|https://www.saos.org.pl/judgments/462179
455521|2021-11-26|SO|II AKa 105/21|Wyrok|56|https://www.saos.org.pl/judgments/455521
424140|2020-07-29|SO|II AKa 294/19|Wyrok|56|https://www.saos.org.pl/judgments/424140
435257|2020-03-04|SO|I ACa 660/19|Wyrok|56|https://www.saos.org.pl/judgments/435257
433431|2020-01-31|SO|II AKa 575/19|Wyrok|56|https://www.saos.org.pl/judgments/433431
391528|2019-06-12|SO|II AKa 24/19|Wyrok|56|https://www.saos.org.pl/judgments/391528
377700|2019-02-20|SO|II AKa 314/18|Wyrok|56|https://www.saos.org.pl/judgments/377700
350588|2018-07-12|SO|II AKa 92/18|Wyrok|56|https://www.saos.org.pl/judgments/350588
336718|2018-02-26|SO|II AKa 460/17|Wyrok|56|https://www.saos.org.pl/judgments/336718
333185|2018-01-31|SO|II AKa 276/17|Wyrok|56|https://www.saos.org.pl/judgments/333185
317329|2017-11-08|SO|II AKa 300/17|Wyrok|56|https://www.saos.org.pl/judgments/317329
319869|2017-06-30|SO|II AKa 211/17|Wyrok|56|https://www.saos.org.pl/judgments/319869
291073|2017-05-12|SO|II AKa 112/17|Wyrok|56|https://www.saos.org.pl/judgments/291073
308527|2017-03-30|SO|II AKa 4/17|Wyrok|56|https://www.saos.org.pl/judgments/308527
289054|2017-03-06|SO|II AKa 323/16|Wyrok|56|https://www.saos.org.pl/judgments/289054
294290|2016-11-10|SO|II AKa 88/16|Wyrok|56|https://www.saos.org.pl/judgments/294290
259654|2016-09-21|SO|II AKa 284/16|Wyrok|56|https://www.saos.org.pl/judgments/259654
249171|2016-09-08|SO|II AKa 150/16|Wyrok|56|https://www.saos.org.pl/judgments/249171
195826|2015-11-06|SO|I ACa 628/15|Wyrok|56|https://www.saos.org.pl/judgments/195826
216070|2015-10-07|SO|II AKa 307/15|Wyrok|56|https://www.saos.org.pl/judgments/216070
205232|2015-10-06|SO|II AKa 212/15|Wyrok|56|https://www.saos.org.pl/judgments/205232
182949|2015-08-27|SO|II AKa 191/15|Wyrok|56|https://www.saos.org.pl/judgments/182949
178567|2015-07-23|SO|II AKa 162/15|Wyrok|56|https://www.saos.org.pl/judgments/178567
183068|2015-07-07|SO|II AKa 57/15|Wyrok|56|https://www.saos.org.pl/judgments/183068
134512|2015-03-11|SO|II AKa 10/15|Wyrok|56|https://www.saos.org.pl/judgments/134512
149069|2015-02-13|SO|II AKa 473/14|Wyrok|56|https://www.saos.org.pl/judgments/149069
72037|2014-11-12|SO|II AKa 300/14|Wyrok|56|https://www.saos.org.pl/judgments/72037
69654|2014-10-14|SO|II AKa 111/14|Wyrok|56|https://www.saos.org.pl/judgments/69654
146277|2014-05-08|SO|II AKa 83/14|Wyrok|56|https://www.saos.org.pl/judgments/146277
140901|2013-10-11|SO|II AKa 311/13|Wyrok|56|https://www.saos.org.pl/judgments/140901
141034|2013-10-03|SO|II AKa 167/13|Wyrok|56|https://www.saos.org.pl/judgments/141034
139734|2013-07-19|SO|II AKa 224/13|Wyrok|56|https://www.saos.org.pl/judgments/139734
139460|2013-06-19|SO|II AKa 221/12|Wyrok|56|https://www.saos.org.pl/judgments/139460
141833|2013-02-11|SO|II AKa 268/12|Wyrok|56|https://www.saos.org.pl/judgments/141833
139129|2013-02-11|SO|II AKa 330/12|Wyrok|56|https://www.saos.org.pl/judgments/139129
