saos_id|date|court|case_number|type|saos_url
525928|2025-04-14|SO|VI Ka 153/25|Uzasadnienie|https://www.saos.org.pl/judgments/525928
491839|2023-04-25|SO|II AKa 281/22|Wyrok|https://www.saos.org.pl/judgments/491839
455682|2022-01-21|SO|VI Ka 30/21|Uzasadnienie|https://www.saos.org.pl/judgments/455682
346488|2018-04-24|SO|II AKa 8/18|Wyrok|https://www.saos.org.pl/judgments/346488
318134|2017-11-17|SO|II AKa 289/17|Wyrok|https://www.saos.org.pl/judgments/318134
297816|2017-08-03|SO|II Ka 413/17|Wyrok|https://www.saos.org.pl/judgments/297816
261987|2016-12-08|SO|II Ka 629/16|Wyrok|https://www.saos.org.pl/judgments/261987
199530|2015-06-24|SO|IV Ka 401/15|Wyrok|https://www.saos.org.pl/judgments/199530
67276|2014-10-07|SO|IV Ka 651/14|Wyrok|https://www.saos.org.pl/judgments/67276
104938|2014-04-11|SN|V KK 377/13|Wyrok|https://www.saos.org.pl/judgments/104938
35194|2013-11-07|SO|II Ka 498/13|Wyrok|https://www.saos.org.pl/judgments/35194
