saos_id|date|court|case_number|type|saos_url
533127|2025-07-24|SO|II AKa 97/23|Wyrok|https://www.saos.org.pl/judgments/533127
536198|2025-04-29|SO|II K 243/25|Wyrok|https://www.saos.org.pl/judgments/536198
526462|2025-03-21|SO|IV Ka 86/25|Uzasadnienie|https://www.saos.org.pl/judgments/526462
522884|2025-02-24|SO|II AKa 47/21|Uzasadnienie|https://www.saos.org.pl/judgments/522884
526231|2025-02-19|SO|VII Ka 30/25|Wyrok|https://www.saos.org.pl/judgments/526231
520292|2025-01-17|SO|II AKa 205/20|Uzasadnienie|https://www.saos.org.pl/judgments/520292
517980|2024-11-05|SO|IV Ka 447/24|Uzasadnienie|https://www.saos.org.pl/judgments/517980
517953|2024-07-16|SO|II AKa 31/24|Wyrok|https://www.saos.org.pl/judgments/517953
508414|2023-11-03|SO|IV Ka 631/23|Uzasadnienie|https://www.saos.org.pl/judgments/508414
481589|2022-12-06|SO|II K 611/22|Wyrok|https://www.saos.org.pl/judgments/481589
501053|2022-11-17|SO|II AKa 395/22|Wyrok|https://www.saos.org.pl/judgments/501053
472648|2022-07-12|SO|IV Ka 445/22|Uzasadnienie|https://www.saos.org.pl/judgments/472648
473782|2022-06-22|SO|II AKa 284/21|Wyrok|https://www.saos.org.pl/judgments/473782
455649|2021-12-08|SO|II AKa 329/20|Uzasadnienie|https://www.saos.org.pl/judgments/455649
435740|2021-01-15|SO|IV Ka 739/20|Uzasadnienie|https://www.saos.org.pl/judgments/435740
420301|2020-06-17|SO|II AKa 72/20|Uzasadnienie|https://www.saos.org.pl/judgments/420301
419665|2020-02-13|SO|XI Ka 875/19|Wyrok|https://www.saos.org.pl/judgments/419665
313143|2016-02-26|SO|II AKa 19/16|Uzasadnienie|https://www.saos.org.pl/judgments/313143
