saos_id|date|court|case_number|type|saos_url
515881|2024-11-08|SO|II AKz 634/24|Postanowienie|https://www.saos.org.pl/judgments/515881
472994|2022-08-17|SO|II AKo 85/22|Postanowienie|https://www.saos.org.pl/judgments/472994
434935|2020-12-29|SO|II Kz 235/20|Postanowienie|https://www.saos.org.pl/judgments/434935
168721|2015-03-24|SN|III KZ 13/15|Postanowienie|https://www.saos.org.pl/judgments/168721
69826|2014-11-27|SO|VII Kz 681/14|Postanowienie|https://www.saos.org.pl/judgments/69826
166145|2014-06-26|SN|I KZP 8/14|Uchwała|https://www.saos.org.pl/judgments/166145
104241|2014-01-30|SN|II KZ 1/14|Postanowienie|https://www.saos.org.pl/judgments/104241
103809|2013-12-05|SN|V KZ 82/13|Postanowienie|https://www.saos.org.pl/judgments/103809
103807|2013-12-05|SN|V KZ 78/13|Postanowienie|https://www.saos.org.pl/judgments/103807
103522|2013-11-15|SN|II KK 303/13|Postanowienie|https://www.saos.org.pl/judgments/103522
103489|2013-11-06|SN|V KZ 75/13|Postanowienie|https://www.saos.org.pl/judgments/103489
103444|2013-11-05|SN|III KZ 69/13|Postanowienie|https://www.saos.org.pl/judgments/103444
14534|2013-06-24|SO|IV Kz 467/13|Postanowienie|https://www.saos.org.pl/judgments/14534
100867|2013-02-27|SN|I KZP 26/12|Uchwała|https://www.saos.org.pl/judgments/100867
4684|2013-02-07|SO|IV Kz 103/13|Postanowienie|https://www.saos.org.pl/judgments/4684
100131|2012-12-13|SN|IV KZ 75/12|Postanowienie|https://www.saos.org.pl/judgments/100131
83308|2005-03-31|SN|IV KZ 9/05|Postanowienie|https://www.saos.org.pl/judgments/83308
80932|2001-10-24|SN|IV KZ 59/01|Postanowienie|https://www.saos.org.pl/judgments/80932
