saos_id|date|court|case_number|type|saos_url
518795|2024-07-10|SO|II AKa 436/23|Wyrok|https://www.saos.org.pl/judgments/518795
389129|2019-07-11|SO|II Ka 274/19|Wyrok|https://www.saos.org.pl/judgments/389129
268819|2016-11-23|SO|V Ka 612/16|Uzasadnienie|https://www.saos.org.pl/judgments/268819
191185|2015-12-03|SO|V Ka 359/15|Wyrok|https://www.saos.org.pl/judgments/191185
242852|2015-06-24|SN|I KZP 4/15|Uchwała|https://www.saos.org.pl/judgments/242852
235725|2014-07-28|SO|X Ka 495/14|Wyrok|https://www.saos.org.pl/judgments/235725
58038|2014-06-04|SO|II AKa 16/14|Wyrok|https://www.saos.org.pl/judgments/58038
137342|2013-01-24|SO|II AKa 197/12|Wyrok|https://www.saos.org.pl/judgments/137342
99953|2012-12-03|SN|III KK 47/12|Postanowienie|https://www.saos.org.pl/judgments/99953
111011|2012-09-25|TK|SK 28/10|Wyrok|https://www.saos.org.pl/judgments/111011
82308|2003-11-06|SN|IV KK 456/02|Postanowienie|https://www.saos.org.pl/judgments/82308
