saos_id|date|court|case_number|type|saos_url
466094|2022-04-08|SO|II AKa 97/20|Wyrok|https://www.saos.org.pl/judgments/466094
406211|2019-02-26|SO|XI Ka 1213/18|Wyrok|https://www.saos.org.pl/judgments/406211
373006|2018-09-11|SO|VI Ka 676/18|Wyrok|https://www.saos.org.pl/judgments/373006
291521|2017-06-23|SO|II Ka 153/17|Wyrok|https://www.saos.org.pl/judgments/291521
299682|2017-06-06|SO|VI Ka 321/17|Wyrok|https://www.saos.org.pl/judgments/299682
168609|2015-03-19|SN|SDI 5/15|Wyrok|https://www.saos.org.pl/judgments/168609
331360|2014-03-06|SO|II AKa 200/13|Wyrok|https://www.saos.org.pl/judgments/331360
135979|2012-01-31|SO|II AKa 400/11|Wyrok|https://www.saos.org.pl/judgments/135979
91109|2009-10-28|SN|I KZP 19/09|Uchwała|https://www.saos.org.pl/judgments/91109
85890|2007-05-17|SN|SNO 29/07|Wyrok|https://www.saos.org.pl/judgments/85890
