saos_id|date|court|case_number|type|saos_url
534287|2025-07-29|SO|VI Ka 412/25|Wyrok|https://www.saos.org.pl/judgments/534287
491313|2022-11-09|SO|III Ca 583/22|Uzasadnienie|https://www.saos.org.pl/judgments/491313
449478|2021-08-19|SO|I C 960/19|Wyrok|https://www.saos.org.pl/judgments/449478
450497|2021-05-07|SO|VIII C 1419/19|Wyrok|https://www.saos.org.pl/judgments/450497
436196|2021-04-13|SO|IV Ka 166/21|Uzasadnienie|https://www.saos.org.pl/judgments/436196
435665|2020-11-19|SO|II AKa 444/18|Wyrok|https://www.saos.org.pl/judgments/435665
388520|2019-04-03|SO|II AKa 257/18|Wyrok|https://www.saos.org.pl/judgments/388520
376574|2019-03-12|SO|I ACa 785/16|Wyrok|https://www.saos.org.pl/judgments/376574
281136|2017-03-14|SO|VI Ka 60/17|Wyrok|https://www.saos.org.pl/judgments/281136
269718|2016-12-30|SO|IV K 171/16|Uzasadnienie|https://www.saos.org.pl/judgments/269718
259683|2016-10-21|SO|IV Ka 456/16|Uzasadnienie|https://www.saos.org.pl/judgments/259683
168461|2015-03-05|SN|III KK 414/14|Wyrok|https://www.saos.org.pl/judgments/168461
74876|2014-12-18|SO|II Ka 389/14|Wyrok|https://www.saos.org.pl/judgments/74876
167171|2014-10-29|SN|SDI 30/14|Wyrok|https://www.saos.org.pl/judgments/167171
143549|2013-12-30|SO|II AKa 367/13|Wyrok|https://www.saos.org.pl/judgments/143549
141742|2013-10-25|SO|I C 161/12|Wyrok|https://www.saos.org.pl/judgments/141742
