saos_id|date|court|case_number|type|saos_url
516580|2024-11-03|SO|II AKa 190/24|Uzasadnienie|https://www.saos.org.pl/judgments/516580
439897|2021-04-06|SO|IV Ka 703/20|Uzasadnienie|https://www.saos.org.pl/judgments/439897
300555|2017-08-09|SO|IX Ka 528/17|Wyrok|https://www.saos.org.pl/judgments/300555
300545|2017-02-10|SO|IV Ka 734/16|Uzasadnienie|https://www.saos.org.pl/judgments/300545
245018|2016-03-30|SN|I KZP 21/15|Uchwała|https://www.saos.org.pl/judgments/245018
187822|2015-11-03|SO|VI Ka 860/15|Wyrok|https://www.saos.org.pl/judgments/187822
187459|2015-10-19|SO|V W 4704/14|Wyrok|https://www.saos.org.pl/judgments/187459
245576|2015-06-02|SN|IV KK 49/15|Postanowienie|https://www.saos.org.pl/judgments/245576
166868|2014-09-30|SN|I KZP 18/14|Uchwała|https://www.saos.org.pl/judgments/166868
58942|2014-05-23|SO|IV Pa 83/13|Wyrok|https://www.saos.org.pl/judgments/58942
