saos_id|date|court|case_number|type|score|saos_url
167718|2014-12-18|SN|SNO 44/14|Uchwała|89|https://www.saos.org.pl/judgments/167718
168006|2015-01-21|SN|SNO 64/14|Wyrok|78|https://www.saos.org.pl/judgments/168006
166822|2014-10-03|SN|SNO 46/14|Wyrok|78|https://www.saos.org.pl/judgments/166822
104307|2014-01-27|SN|WA 29/13|Wyrok|78|https://www.saos.org.pl/judgments/104307
86605|2007-09-20|SN|SNO 57/07|Wyrok|78|https://www.saos.org.pl/judgments/86605
103187|2013-10-21|SN|II KK 261/13|Postanowienie|69|https://www.saos.org.pl/judgments/103187
519049|2024-09-16|SO|II AKa 299/22|Wyrok|56|https://www.saos.org.pl/judgments/519049
491836|2023-02-08|SO|II AKa 245/22|Wyrok|56|https://www.saos.org.pl/judgments/491836
487208|2023-01-25|SO|II AKa 453/22|Wyrok|56|https://www.saos.org.pl/judgments/487208
485072|2023-01-18|SO|II AKa 182/22|Wyrok|56|https://www.saos.org.pl/judgments/485072
485225|2022-01-28|SO|II AKa 318/20|Wyrok|56|https://www.saos.org.pl/judgments/485225
478584|2021-09-29|SO|II AKa 152/20|Wyrok|56|https://www.saos.org.pl/judgments/478584
427160|2020-11-05|SO|II AKa 8/20|Wyrok|56|https://www.saos.org.pl/judgments/427160
425307|2020-10-19|SO|II AKa 65/19|Wyrok|56|https://www.saos.org.pl/judgments/425307
406712|2019-11-28|SO|II AKa 240/19|Wyrok|56|https://www.saos.org.pl/judgments/406712
452338|2019-10-17|SO|II AKa 275/19|Wyrok|56|https://www.saos.org.pl/judgments/452338
482685|2019-10-09|SO|II AKa 260/18|Wyrok|56|https://www.saos.org.pl/judgments/482685
393834|2019-09-25|SO|II AKa 49/19|Wyrok|56|https://www.saos.org.pl/judgments/393834
392902|2019-09-11|SO|II AKa 67/19|Wyrok|56|https://www.saos.org.pl/judgments/392902
460433|2019-08-08|SO|II AKa 141/19|Wyrok|56|https://www.saos.org.pl/judgments/460433
392497|2019-07-24|SO|II AKa 79/19|Wyrok|56|https://www.saos.org.pl/judgments/392497
393363|2019-06-14|SO|II AKa 250/18|Wyrok|56|https://www.saos.org.pl/judgments/393363
364228|2018-10-29|SO|II AKa 400/18|Wyrok|56|https://www.saos.org.pl/judgments/364228
363342|2018-10-11|SO|II AKa 110/18|Wyrok|56|https://www.saos.org.pl/judgments/363342
362423|2018-09-20|SO|II AKa 103/18|Wyrok|56|https://www.saos.org.pl/judgments/362423
372580|2018-05-18|SO|II AKa 332/17|Wyrok|56|https://www.saos.org.pl/judgments/372580
341833|2018-03-28|SO|II AKa 25/18|Wyrok|56|https://www.saos.org.pl/judgments/341833
338597|2018-03-20|SO|II AKa 240/17|Wyrok|56|https://www.saos.org.pl/judgments/338597
349137|2018-02-22|SO|II AKa 70/17|Wyrok|56|https://www.saos.org.pl/judgments/349137
327159|2017-12-22|SO|II AKa 377/17|Wyrok|56|https://www.saos.org.pl/judgments/327159
334234|2017-12-12|SO|II AKa 285/17|Wyrok|56|https://www.saos.org.pl/judgments/334234
316246|2017-11-15|SO|II AKa 248/17|Wyrok|56|https://www.saos.org.pl/judgments/316246
313845|2017-10-17|SO|II AKa 148/17|Wyrok|56|https://www.saos.org.pl/judgments/313845
292456|2017-05-31|SO|II AKa 197/16|Wyrok|56|https://www.saos.org.pl/judgments/292456
310597|2017-05-11|SO|II AKa 374/16|Wyrok|56|https://www.saos.org.pl/judgments/310597
292457|2017-04-26|SO|II AKa 23/17|Wyrok|56|https://www.saos.org.pl/judgments/292457
285222|2017-02-23|SO|II AKa 9/17|Wyrok|56|https://www.saos.org.pl/judgments/285222
258829|2016-09-23|SO|II AKa 186/16|Wyrok|56|https://www.saos.org.pl/judgments/258829
250596|2016-06-20|SO|II AKa 65/16|Wyrok|56|https://www.saos.org.pl/judgments/250596
258867|2016-05-25|SO|II AKa 51/16|Wyrok|56|https://www.saos.org.pl/judgments/258867
241132|2016-03-30|SO|II AKa 35/16|Wyrok|56|https://www.saos.org.pl/judgments/241132
218408|2016-03-02|SO|II AKa 17/16|Wyrok|56|https://www.saos.org.pl/judgments/218408
177029|2015-08-20|SO|II AKa 174/15|Wyrok|56|https://www.saos.org.pl/judgments/177029
179385|2015-08-11|SO|II AKa 114/15|Wyrok|56|https://www.saos.org.pl/judgments/179385
177431|2015-06-18|SO|II AKa 73/15|Wyrok|56|https://www.saos.org.pl/judgments/177431
158334|2015-05-20|SO|II AKa 99/15|Wyrok|56|https://www.saos.org.pl/judgments/158334
153918|2015-05-06|SO|II AKa 86/15|Wyrok|56|https://www.saos.org.pl/judgments/153918
133864|2015-02-04|SO|II AKa 405/14|Wyrok|56|https://www.saos.org.pl/judgments/133864
153744|2015-01-27|SO|II AKa 415/14|Wyrok|56|https://www.saos.org.pl/judgments/153744
126683|2014-10-24|SO|II AKa 145/14|Wyrok|56|https://www.saos.org.pl/judgments/126683
147526|2014-07-04|SO|II AKa 180/14|Wyrok|56|https://www.saos.org.pl/judgments/147526
146046|2014-04-24|SO|II AKa 65/14|Wyrok|56|https://www.saos.org.pl/judgments/146046
146028|2014-04-07|SO|II AKa 79/14|Wyrok|56|https://www.saos.org.pl/judgments/146028
146027|2014-04-07|SO|II AKa 443/13|Wyrok|56|https://www.saos.org.pl/judgments/146027
377754|2014-03-20|SO|II AKa 7/14|Wyrok|56|https://www.saos.org.pl/judgments/377754
144117|2014-02-25|SO|II AKa 291/13|Wyrok|56|https://www.saos.org.pl/judgments/144117
147866|2014-02-18|SO|II AKa 24/14|Wyrok|56|https://www.saos.org.pl/judgments/147866
142785|2013-12-13|SO|II AKa 407/13|Wyrok|56|https://www.saos.org.pl/judgments/142785
142090|2013-11-27|SO|II AKa 384/13|Wyrok|56|https://www.saos.org.pl/judgments/142090
147857|2013-11-20|SO|II AKa 185/13|Wyrok|56|https://www.saos.org.pl/judgments/147857
141802|2013-10-24|SO|II AKa 326/13|Wyrok|56|https://www.saos.org.pl/judgments/141802
141891|2013-10-23|SO|II AKa 287/13|Wyrok|56|https://www.saos.org.pl/judgments/141891
140828|2013-10-08|SO|II AKa 181/13|Wyrok|56|https://www.saos.org.pl/judgments/140828
141238|2013-09-27|SO|II AKa 273/13|Wyrok|56|https://www.saos.org.pl/judgments/141238
139741|2013-07-19|SO|II AKa 227/13|Wyrok|56|https://www.saos.org.pl/judgments/139741
139928|2013-07-04|SO|II AKa 161/13|Wyrok|56|https://www.saos.org.pl/judgments/139928
137784|2013-02-21|SO|II AKa 233/12|Wyrok|56|https://www.saos.org.pl/judgments/137784
136333|2012-11-20|SO|II AKa 130/12|Wyrok|56|https://www.saos.org.pl/judgments/136333
136316|2012-09-20|SO|II AKa 151/12|Wyrok|56|https://www.saos.org.pl/judgments/136316
136235|2012-07-12|SO|II AKa 215/12|Wyrok|56|https://www.saos.org.pl/judgments/136235
135845|2012-06-13|SO|II AKa 167/12|Wyrok|56|https://www.saos.org.pl/judgments/135845
141352|2012-06-06|SO|II AKa 179/12|Wyrok|56|https://www.saos.org.pl/judgments/141352
500829|2024-01-24|SO|II AKa 272/23|Uzasadnienie|42|https://www.saos.org.pl/judgments/500829
484082|2023-01-17|SO|II AKa 120/22|Uzasadnienie|42|https://www.saos.org.pl/judgments/484082
474019|2022-07-20|SO|II AKa 111/22|Uzasadnienie|42|https://www.saos.org.pl/judgments/474019
458388|2021-12-23|SO|II AKa 155/21|Uzasadnienie|42|https://www.saos.org.pl/judgments/458388
469232|2021-11-03|SO|II AKa 275/20|Uzasadnienie|42|https://www.saos.org.pl/judgments/469232
460477|2019-05-18|SO|II AKa 8/19|Uzasadnienie|42|https://www.saos.org.pl/judgments/460477
357361|2018-02-15|SO|II AKa 224/17|Uzasadnienie|42|https://www.saos.org.pl/judgments/357361
169319|2015-03-10|SO|II AKa 150/14|Uzasadnienie|42|https://www.saos.org.pl/judgments/169319
412693|2020-03-10|SO|VI Ka 1458/19|Wyrok|40|https://www.saos.org.pl/judgments/412693
407853|2019-11-26|SO|VI Ka 1535/17|Wyrok|40|https://www.saos.org.pl/judgments/407853
390203|2019-07-30|SO|VI Ka 16/19|Wyrok|40|https://www.saos.org.pl/judgments/390203
407160|2019-07-24|SO|VI Ka 1359/18|Wyrok|40|https://www.saos.org.pl/judgments/407160
375690|2019-03-11|SO|VI Ka 799/18|Wyrok|40|https://www.saos.org.pl/judgments/375690
374632|2019-02-26|SO|VI Ka 516/18|Wyrok|40|https://www.saos.org.pl/judgments/374632
374626|2019-02-25|SO|VI Ka 418/18|Wyrok|40|https://www.saos.org.pl/judgments/374626
326781|2018-01-02|SO|VI Ka 502/17|Wyrok|40|https://www.saos.org.pl/judgments/326781
319335|2017-11-09|SO|VI Ka 411/17|Wyrok|40|https://www.saos.org.pl/judgments/319335
324863|2017-10-23|SO|VI Ka 556/17|Wyrok|40|https://www.saos.org.pl/judgments/324863
324880|2017-10-18|SO|VII Ka 769/17|Wyrok|40|https://www.saos.org.pl/judgments/324880
306490|2017-08-16|SO|VI Ka 174/17|Wyrok|40|https://www.saos.org.pl/judgments/306490
269348|2017-01-23|SO|VI Ka 945/16|Wyrok|40|https://www.saos.org.pl/judgments/269348
262311|2016-11-04|SO|VI Ka 569/16|Wyrok|40|https://www.saos.org.pl/judgments/262311
250970|2016-09-30|SO|VI Ka 330/16|Wyrok|40|https://www.saos.org.pl/judgments/250970
153811|2015-03-04|SO|IV Ka 482/14|Wyrok|40|https://www.saos.org.pl/judgments/153811
68041|2014-10-01|SO|IV Ka 234/14|Wyrok|40|https://www.saos.org.pl/judgments/68041
43563|2014-03-28|SO|V Ka 71/14|Wyrok|40|https://www.saos.org.pl/judgments/43563
28772|2013-11-27|SO|IV Ka 646/13|Wyrok|40|https://www.saos.org.pl/judgments/28772
33767|2013-11-07|SO|VI Ka 412/13|Wyrok|40|https://www.saos.org.pl/judgments/33767
487432|2023-04-05|SO|VI Ka 1380/22|Uzasadnienie|27|https://www.saos.org.pl/judgments/487432
483698|2023-02-15|SO|VI Ka 249/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/483698
381831|2018-12-27|SO|V Ka 1332/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/381831
363063|2018-11-19|SO|V Ka 515/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/363063
341382|2018-03-08|SO|V Ka 1467/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/341382
310845|2017-11-02|SO|V Ka 257/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/310845
390658|2016-10-25|SO|II Ka 204/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/390658
394614|2014-04-16|SO|V Ka 158/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/394614
