saos_id|date|court|case_number|type|saos_url
501352|2024-08-01|SO|II AKz 417/24|Postanowienie|https://www.saos.org.pl/judgments/501352
396800|2019-11-06|SO|V Kz 965/19|Postanowienie|https://www.saos.org.pl/judgments/396800
373065|2018-11-16|SO|VI Ka 1576/17|Postanowienie|https://www.saos.org.pl/judgments/373065
244974|2016-03-23|SN|IV KZ 15/16|Postanowienie|https://www.saos.org.pl/judgments/244974
168570|2015-03-11|SN|V KZ 4/15|Postanowienie|https://www.saos.org.pl/judgments/168570
166975|2014-10-08|SN|III KZ 75/14|Postanowienie|https://www.saos.org.pl/judgments/166975
166971|2014-10-08|SN|III KZ 60/14|Postanowienie|https://www.saos.org.pl/judgments/166971
166540|2014-08-13|SN|V KZ 29/14|Postanowienie|https://www.saos.org.pl/judgments/166540
166329|2014-07-08|SN|III KZ 35/14|Postanowienie|https://www.saos.org.pl/judgments/166329
105170|2014-05-27|SN|V KZ 20/14|Postanowienie|https://www.saos.org.pl/judgments/105170
105166|2014-05-27|SN|V KZ 16/14|Postanowienie|https://www.saos.org.pl/judgments/105166
104305|2014-01-29|SN|IV KZ 1/14|Postanowienie|https://www.saos.org.pl/judgments/104305
104003|2013-12-30|SN|IV KZ 75/13|Postanowienie|https://www.saos.org.pl/judgments/104003
103876|2013-12-12|SN|III KZ 75/13|Postanowienie|https://www.saos.org.pl/judgments/103876
103839|2013-12-12|SN|II KZ 50/13|Postanowienie|https://www.saos.org.pl/judgments/103839
103624|2013-11-20|SN|III KZ 72/13|Postanowienie|https://www.saos.org.pl/judgments/103624
102980|2013-09-27|SN|II KZ 36/13|Postanowienie|https://www.saos.org.pl/judgments/102980
102928|2013-09-18|SN|V KZ 67/13|Postanowienie|https://www.saos.org.pl/judgments/102928
102920|2013-09-18|SN|V KZ 55/13|Postanowienie|https://www.saos.org.pl/judgments/102920
102703|2013-08-21|SN|IV KZ 42/13|Postanowienie|https://www.saos.org.pl/judgments/102703
102305|2013-06-25|SN|V KZ 44/13|Postanowienie|https://www.saos.org.pl/judgments/102305
102118|2013-06-14|SN|IV KZ 32/13|Postanowienie|https://www.saos.org.pl/judgments/102118
102116|2013-06-14|SN|IV KZ 30/13|Postanowienie|https://www.saos.org.pl/judgments/102116
101711|2013-05-08|SN|V KZ 36/13|Postanowienie|https://www.saos.org.pl/judgments/101711
101432|2013-04-11|SN|V KZ 22/13|Postanowienie|https://www.saos.org.pl/judgments/101432
101431|2013-04-11|SN|V KZ 21/13|Postanowienie|https://www.saos.org.pl/judgments/101431
100575|2013-01-29|SN|V KZ 96/12|Postanowienie|https://www.saos.org.pl/judgments/100575
100295|2013-01-09|SN|III KZ 91/12|Postanowienie|https://www.saos.org.pl/judgments/100295
100229|2012-12-28|SN|IV KZ 80/12|Postanowienie|https://www.saos.org.pl/judgments/100229
100034|2012-12-06|SN|V KZ 87/12|Postanowienie|https://www.saos.org.pl/judgments/100034
99156|2012-09-25|SN|IV KZ 55/12|Postanowienie|https://www.saos.org.pl/judgments/99156
99071|2012-09-19|SN|V KZ 50/12|Postanowienie|https://www.saos.org.pl/judgments/99071
98924|2012-08-29|SN|V KZ 52/12|Postanowienie|https://www.saos.org.pl/judgments/98924
97631|2012-03-22|SN|V KZ 7/12|Postanowienie|https://www.saos.org.pl/judgments/97631
90315|2009-05-28|SN|III KZ 29/09|Postanowienie|https://www.saos.org.pl/judgments/90315
89538|2009-01-29|SN|I KZP 25/08|Uchwała|https://www.saos.org.pl/judgments/89538
84781|2006-11-29|SN|I KZP 28/06|Postanowienie|https://www.saos.org.pl/judgments/84781
83715|2005-09-14|SN|IV KZ 25/05|Postanowienie|https://www.saos.org.pl/judgments/83715
82406|2003-12-16|SN|I KZP 35/03|Uchwała|https://www.saos.org.pl/judgments/82406
80932|2001-10-24|SN|IV KZ 59/01|Postanowienie|https://www.saos.org.pl/judgments/80932
