saos_id|date|court|case_number|type|saos_url
444967|2021-02-24|SO|II AKa 92/19|Wyrok|https://www.saos.org.pl/judgments/444967
374519|2019-02-14|SO|II Ka 335/18|Wyrok|https://www.saos.org.pl/judgments/374519
335266|2018-03-01|SO|VI Ka 616/17|Wyrok|https://www.saos.org.pl/judgments/335266
277597|2017-03-10|SO|II Ka 56/17|Wyrok|https://www.saos.org.pl/judgments/277597
280681|2016-12-28|SO|II AKa 406/16|Wyrok|https://www.saos.org.pl/judgments/280681
224667|2016-04-20|SO|VI Ka 97/16|Wyrok|https://www.saos.org.pl/judgments/224667
184060|2015-11-09|SO|II W 810/14|Wyrok|https://www.saos.org.pl/judgments/184060
148398|2015-03-26|SO|II AKa 16/15|Uzasadnienie|https://www.saos.org.pl/judgments/148398
140380|2013-09-11|SO|II AKa 256/13|Wyrok|https://www.saos.org.pl/judgments/140380
15932|2013-06-04|SO|IX Ka 454/13|Wyrok|https://www.saos.org.pl/judgments/15932
11913|2013-05-07|SO|VIII Ka 992/12|Wyrok|https://www.saos.org.pl/judgments/11913
10023|2013-04-10|SO|VII Ka 97/13|Wyrok|https://www.saos.org.pl/judgments/10023
137990|2013-02-07|SO|II AKa 370/12|Wyrok|https://www.saos.org.pl/judgments/137990
