saos_id|date|court|case_number|type|saos_url
544055|2026-02-03|SO|VI Ka 778/25|Wyrok|https://www.saos.org.pl/judgments/544055
371437|2019-02-18|SO|IV Ka 13/19|Wyrok|https://www.saos.org.pl/judgments/371437
322946|2017-10-11|SO|VII Ka 974/17|Wyrok|https://www.saos.org.pl/judgments/322946
299367|2017-08-08|SO|IX W 1623/17|Wyrok|https://www.saos.org.pl/judgments/299367
309800|2017-07-10|SO|IX Ka 355/17|Wyrok|https://www.saos.org.pl/judgments/309800
281480|2016-12-23|SO|II W 1209/16|Wyrok|https://www.saos.org.pl/judgments/281480
273209|2016-07-12|SO|IV Ka 364/16|Wyrok|https://www.saos.org.pl/judgments/273209
155133|2015-05-11|SO|IV Ka 325/15|Wyrok|https://www.saos.org.pl/judgments/155133
177086|2015-03-04|SO|II Ka 32/15|Uzasadnienie|https://www.saos.org.pl/judgments/177086
177087|2015-02-26|SO|II Ka 32/15|Wyrok|https://www.saos.org.pl/judgments/177087
32310|2014-01-14|SO|II W 671/13|Wyrok|https://www.saos.org.pl/judgments/32310
17868|2013-01-04|SO|VIII W 976/12|Wyrok|https://www.saos.org.pl/judgments/17868
