saos_id|date|court|case_number|type|saos_url
504455|2023-09-26|SO|II W 326/23|Wyrok|https://www.saos.org.pl/judgments/504455
460385|2021-05-28|SO|I C 695/20|Wyrok|https://www.saos.org.pl/judgments/460385
328260|2018-01-19|SO|II W 183/17|Wyrok|https://www.saos.org.pl/judgments/328260
263106|2016-12-02|SO|II K 523/16|Wyrok|https://www.saos.org.pl/judgments/263106
259690|2016-10-27|SO|IV Ka 510/16|Wyrok|https://www.saos.org.pl/judgments/259690
242470|2016-07-06|SO|VIII Ka 320/16|Wyrok|https://www.saos.org.pl/judgments/242470
228130|2016-06-02|SO|IX W 1132/16|Wyrok|https://www.saos.org.pl/judgments/228130
221757|2016-04-28|SO|VIII W 76/16|Wyrok|https://www.saos.org.pl/judgments/221757
199816|2016-02-02|SO|VI Ka 1089/15|Wyrok|https://www.saos.org.pl/judgments/199816
157719|2015-05-27|SO|IX W 1163/15|Wyrok|https://www.saos.org.pl/judgments/157719
149024|2015-03-31|SO|IX W 4725/14|Wyrok|https://www.saos.org.pl/judgments/149024
130318|2015-01-20|SO|VI Ka 997/14|Wyrok|https://www.saos.org.pl/judgments/130318
125828|2014-12-09|SO|VII Ka 1054/14|Wyrok|https://www.saos.org.pl/judgments/125828
73140|2014-12-09|SO|IX W 3987/14|Wyrok|https://www.saos.org.pl/judgments/73140
63772|2014-10-06|SO|IV Ka 677/14|Wyrok|https://www.saos.org.pl/judgments/63772
48325|2014-05-14|SO|IX W 3670/13|Wyrok|https://www.saos.org.pl/judgments/48325
34681|2013-12-30|SO|IX Ka 1758/13|Wyrok|https://www.saos.org.pl/judgments/34681
