saos_id|date|court|case_number|type|saos_url
504029|2024-03-14|SO|II Ka 43/24|Wyrok|https://www.saos.org.pl/judgments/504029
516749|2023-06-09|SO|IX Ka 251/23|Uzasadnienie|https://www.saos.org.pl/judgments/516749
481606|2022-12-12|SO|VI W 748/22|Wyrok|https://www.saos.org.pl/judgments/481606
520431|2022-01-19|SO|II W 972/21|Wyrok|https://www.saos.org.pl/judgments/520431
427001|2020-11-24|SO|II W 346/20|Wyrok|https://www.saos.org.pl/judgments/427001
426883|2020-10-01|SO|VI W 2079/19|Wyrok|https://www.saos.org.pl/judgments/426883
388270|2019-06-13|SO|V W 3439/18|Wyrok|https://www.saos.org.pl/judgments/388270
370291|2019-01-24|SO|VII Ka 1268/18|Wyrok|https://www.saos.org.pl/judgments/370291
359602|2018-07-19|SO|III W 101/18|Wyrok|https://www.saos.org.pl/judgments/359602
332832|2018-02-12|SO|VI Ka 690/17|Wyrok|https://www.saos.org.pl/judgments/332832
333433|2018-02-06|SO|IV Ka 1145/17|Wyrok|https://www.saos.org.pl/judgments/333433
326780|2017-12-20|SO|VI Ka 500/17|Wyrok|https://www.saos.org.pl/judgments/326780
319715|2017-12-11|SO|IX W 3374/17|Wyrok|https://www.saos.org.pl/judgments/319715
312951|2017-11-03|SO|IX W 2686/17|Wyrok|https://www.saos.org.pl/judgments/312951
329554|2017-10-30|SO|II W 220/17|Wyrok|https://www.saos.org.pl/judgments/329554
307529|2017-09-15|SO|VI Ka 627/17|Wyrok|https://www.saos.org.pl/judgments/307529
304047|2017-09-07|SO|IX W 1925/17|Wyrok|https://www.saos.org.pl/judgments/304047
312469|2017-08-28|SO|II W 1376/16|Wyrok|https://www.saos.org.pl/judgments/312469
297553|2017-07-27|SO|V W 181/17|Wyrok|https://www.saos.org.pl/judgments/297553
294469|2017-07-26|SO|IX W 2188/17|Wyrok|https://www.saos.org.pl/judgments/294469
286768|2017-05-24|SO|IX W 916/17|Wyrok|https://www.saos.org.pl/judgments/286768
295683|2017-04-20|SO|III W 1972/16|Uzasadnienie|https://www.saos.org.pl/judgments/295683
283005|2017-04-14|SO|IX W 3786/16|Wyrok|https://www.saos.org.pl/judgments/283005
271630|2017-02-17|SO|II Ka 677/16|Wyrok|https://www.saos.org.pl/judgments/271630
305626|2017-02-14|SO|II W 943/16|Zarządzenie|https://www.saos.org.pl/judgments/305626
272365|2017-02-03|SO|VI Ka 1328/16|Wyrok|https://www.saos.org.pl/judgments/272365
270916|2017-01-27|SO|IX W 3694/16|Wyrok|https://www.saos.org.pl/judgments/270916
276677|2017-01-24|SO|V W 177/16|Wyrok|https://www.saos.org.pl/judgments/276677
