saos_id|date|court|case_number|type|score|saos_url
282108|2017-03-23|SO|I ACa 1252/16|Wyrok|56|https://www.saos.org.pl/judgments/282108
55519|2014-03-06|SO|I ACa 642/13|Wyrok|56|https://www.saos.org.pl/judgments/55519
28736|2013-10-23|SO|I ACa 499/13|Wyrok|56|https://www.saos.org.pl/judgments/28736
531950|2025-06-26|SO|VI Ka 147/25|Wyrok|40|https://www.saos.org.pl/judgments/531950
511672|2024-06-13|SO|VI W 141/24|Wyrok|40|https://www.saos.org.pl/judgments/511672
511212|2024-06-12|SO|VI Ka 58/24|Wyrok|40|https://www.saos.org.pl/judgments/511212
520584|2024-04-11|SO|I C 678/23|Wyrok|40|https://www.saos.org.pl/judgments/520584
511138|2023-09-05|SO|VI Ka 419/22|Wyrok|40|https://www.saos.org.pl/judgments/511138
448396|2021-04-08|SO|IV Ka 274/21|Wyrok|40|https://www.saos.org.pl/judgments/448396
439649|2021-02-25|SO|IV Ka 88/21|Wyrok|40|https://www.saos.org.pl/judgments/439649
342312|2018-03-29|SO|IV Ka 228/18|Wyrok|40|https://www.saos.org.pl/judgments/342312
311552|2017-10-11|SO|XIV C 563/15|Wyrok|40|https://www.saos.org.pl/judgments/311552
281127|2017-04-11|SO|VI Ka 1473/16|Wyrok|40|https://www.saos.org.pl/judgments/281127
281812|2017-02-24|SO|IV Ka 74/17|Wyrok|40|https://www.saos.org.pl/judgments/281812
274754|2017-02-20|SO|VI Ka 1508/16|Wyrok|40|https://www.saos.org.pl/judgments/274754
268910|2017-01-11|SO|XVII Ka 996/16|Wyrok|40|https://www.saos.org.pl/judgments/268910
262935|2016-12-15|SO|VI Ka 1192/16|Wyrok|40|https://www.saos.org.pl/judgments/262935
237838|2016-05-23|SO|II K 88/15|Wyrok|40|https://www.saos.org.pl/judgments/237838
223033|2016-04-01|SO|XVII Ka 66/16|Wyrok|40|https://www.saos.org.pl/judgments/223033
215625|2016-03-21|SO|XVII Ka 109/16|Wyrok|40|https://www.saos.org.pl/judgments/215625
213410|2016-02-24|SO|II W 1105/15|Wyrok|40|https://www.saos.org.pl/judgments/213410
130424|2015-01-20|SO|III W 1103/14|Wyrok|40|https://www.saos.org.pl/judgments/130424
68440|2014-10-27|SO|IV Ka 812/14|Wyrok|40|https://www.saos.org.pl/judgments/68440
68441|2014-10-20|SO|IV Ka 813/14|Wyrok|40|https://www.saos.org.pl/judgments/68441
419337|2020-01-14|SO|II C 1236/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/419337
241136|2016-07-07|SO|II C 1445/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/241136
172847|2015-03-20|SO|III Ca 1734/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/172847
130423|2015-02-12|SO|III W 1103/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/130423
