saos_id|date|court|case_number|type|saos_url
451470|2021-09-30|SO|II W 173/20|Wyrok|https://www.saos.org.pl/judgments/451470
411759|2020-02-11|SO|II W 217/19|Wyrok|https://www.saos.org.pl/judgments/411759
372787|2018-10-22|SO|VI Ka 111/18|Wyrok|https://www.saos.org.pl/judgments/372787
289353|2017-05-29|SO|VI W 37/17|Wyrok|https://www.saos.org.pl/judgments/289353
228159|2015-12-02|SO|VII K 206/15|Uzasadnienie|https://www.saos.org.pl/judgments/228159
188027|2015-09-07|SO|VI W 2174/15|Wyrok|https://www.saos.org.pl/judgments/188027
177316|2015-08-03|SO|VI W 4968/14|Wyrok|https://www.saos.org.pl/judgments/177316
169607|2015-06-01|SO|VI W 262/15|Wyrok|https://www.saos.org.pl/judgments/169607
156430|2015-01-15|SO|III Ca 1285/14|Wyrok|https://www.saos.org.pl/judgments/156430
70097|2014-11-07|SO|VIII Ka 202/14|Wyrok|https://www.saos.org.pl/judgments/70097
23371|2013-09-16|SO|VI W 1052/13|Wyrok|https://www.saos.org.pl/judgments/23371
18597|2013-05-09|SO|VI W 669/13|Wyrok|https://www.saos.org.pl/judgments/18597
12288|2013-05-09|SO|VI W 845/13|Wyrok|https://www.saos.org.pl/judgments/12288
6508|2013-01-28|SO|VI W 1381/12|Wyrok|https://www.saos.org.pl/judgments/6508
