saos_id|date|court|case_number|type|saos_url
475586|2021-12-29|SO|I ACa 1536/21|Wyrok|https://www.saos.org.pl/judgments/475586
335885|2017-12-08|SO|VII K 451/17|Wyrok|https://www.saos.org.pl/judgments/335885
331694|2017-11-06|SO|VII K 111/17|Wyrok|https://www.saos.org.pl/judgments/331694
315791|2017-06-09|SO|VII K 802/16|Wyrok|https://www.saos.org.pl/judgments/315791
297964|2017-05-31|SO|VII K 21/17|Wyrok|https://www.saos.org.pl/judgments/297964
274804|2016-12-06|SO|VII K 131/16|Wyrok|https://www.saos.org.pl/judgments/274804
297972|2016-11-28|SO|VII K 872/15|Wyrok|https://www.saos.org.pl/judgments/297972
270059|2016-11-16|SO|VII K 441/16|Wyrok|https://www.saos.org.pl/judgments/270059
269078|2016-10-28|SO|VII K 52/16|Wyrok|https://www.saos.org.pl/judgments/269078
255544|2016-07-15|SO|VII K 722/15|Wyrok|https://www.saos.org.pl/judgments/255544
227456|2016-01-22|SO|VII K 682/15|Wyrok|https://www.saos.org.pl/judgments/227456
208066|2015-06-11|SO|VII K 272/15|Wyrok|https://www.saos.org.pl/judgments/208066
141899|2013-11-14|SO|II AKa 347/13|Wyrok|https://www.saos.org.pl/judgments/141899
