saos_id|date|court|case_number|type|saos_url
352847|2018-06-08|SO|VII W 310/18|Wyrok|https://www.saos.org.pl/judgments/352847
251418|2016-09-29|SO|IV Ka 636/16|Wyrok|https://www.saos.org.pl/judgments/251418
248405|2016-08-10|SO|IV Ka 663/16|Wyrok|https://www.saos.org.pl/judgments/248405
223392|2016-05-19|SO|VII W 2323/15|Wyrok|https://www.saos.org.pl/judgments/223392
217839|2016-04-11|SO|IV Kz 148/16|Postanowienie|https://www.saos.org.pl/judgments/217839
257544|2016-03-15|SO|IV Ka 113/16|Wyrok|https://www.saos.org.pl/judgments/257544
174841|2015-06-16|SO|IX Ka 283/15|Wyrok|https://www.saos.org.pl/judgments/174841
151383|2015-04-17|SO|IX W 953/15|Wyrok|https://www.saos.org.pl/judgments/151383
65519|2014-09-26|SO|IX W 3140/14|Wyrok|https://www.saos.org.pl/judgments/65519
153817|2014-04-22|SO|IX Ka 106/14|Wyrok|https://www.saos.org.pl/judgments/153817
33629|2013-10-11|SO|VI Ka 480/13|Wyrok|https://www.saos.org.pl/judgments/33629
